Frame 0:
  441, 44, 2037, 415
  528, 68, 2106, 620
  305, 67, 1282, 427
  501, 75, 2107, 620
  418, 5, 1409, 118
  200, 63, 970, 534
  549, 58, 2124, 643
  512, 77, 2094, 609
  429, 9, 1447, 156
  541, 74, 2050, 638
  452, 85, 1870, 618
  458, 20, 1805, 289
  555, 4, 2094, 251
  539, 69, 2086, 612
  417, 19, 1397, 158
  526, 65, 2063, 541
  537, 71, 2046, 636
  230, 36, 1114, 393
  440, -1, 1480, 133
  542, 33, 2103, 398
  424, 7, 1434, 146

Frame 11:
  477, 84, 2022, 634
  417, 20, 1359, 152
  200, 108, 1009, 729
  426, 4, 1430, 131
  413, 17, 1353, 145
  440, 87, 1884, 591
  399, 35, 1345, 237
  180, 91, 967, 683
  232, 4, 950, 167
  240, 0, 949, 147
  547, 62, 2098, 629
  460, 73, 1904, 689
  533, 65, 2118, 598
  538, 66, 2112, 620
  410, 18, 1514, 316
  242, 18, 991, 222
  251, 6, 981, 180
  525, -3, 1757, 154
  535, 61, 2117, 567
  538, 2, 1874, 180
  548, 61, 2111, 633
  540, 65, 2110, 603
  513, 21, 2106, 263
  521, 69, 2105, 641
  484, 6, 1761, 200
  535, 68, 2081, 598
  501, 57, 2109, 435
  176, 94, 1045, 693
  414, 10, 1363, 132
  313, 89, 2154, 602
  500, 82, 1993, 645
  367, 112, 1416, 684
  235, 77, 1221, 737
  512, 70, 2111, 532
  514, 74, 2098, 610
  406, 27, 1323, 170
  531, 65, 2120, 592
  197, 32, 992, 350
  216, 120, 1077, 691
  441, 5, 1462, 156
  555, 1, 2046, 217
  555, -3, 1920, 171
  425, 14, 1408, 145
  334, 135, 1395, 697
  472, 67, 1979, 596
  415, 19, 1368, 148
  551, 4, 2073, 249
  535, 67, 2032, 638
  501, 84, 2013, 624
  190, 51, 1047, 464
  276, 3, 1088, 122
  498, 0, 1637, 155
  272, 41, 1145, 413
  256, 23, 1090, 204
  232, 79, 1525, 702
  186, 90, 995, 695
  467, 71, 1952, 637
  410, 28, 1372, 177
  418, 23, 1363, 160
  532, 74, 2048, 582
  247, 10, 1015, 174
  171, 84, 994, 668
  550, -6, 2017, 166
  222, 18, 956, 220
  510, -5, 1655, 142
  205, 151, 1018, 731
  331, 13, 1159, 195
  455, 75, 1914, 677
  230, 18, 996, 215
  491, 81, 2107, 551
  552, -1, 2015, 192
  420, 6, 1437, 133
  530, 76, 2067, 600
  533, 65, 2093, 577
  558, 51, 2092, 578
  532, 52, 2103, 478
  355, 73, 1718, 649
  535, 67, 1982, 695
  313, 16, 1158, 166
  443, 44, 2036, 414
  529, 68, 2106, 620
  305, 68, 1282, 429
  501, 74, 2107, 620
  418, 5, 1409, 118
  199, 62, 966, 533
  549, 58, 2124, 643
  512, 77, 2094, 609
  428, 9, 1447, 156
  541, 74, 2050, 638
  453, 85, 1871, 618
  459, 20, 1808, 290
  556, 4, 2093, 251
  539, 69, 2086, 612
  417, 19, 1397, 158
  526, 65, 2063, 541
  537, 71, 2046, 636
  230, 36, 1110, 393
  440, -1, 1480, 133
  542, 33, 2103, 396
  424, 7, 1434, 146

Frame 12:
  479, 84, 2021, 634
  417, 20, 1359, 152
  201, 109, 1015, 729
  426, 4, 1430, 131
  413, 17, 1352, 146
  440, 87, 1882, 590
  399, 35, 1344, 237
  180, 91, 967, 682
  232, 4, 950, 167
  240, 0, 949, 147
  547, 62, 2098, 629
  461, 73, 1905, 689
  533, 65, 2118, 598
  538, 66, 2112, 620
  410, 19, 1515, 319
  242, 18, 991, 222
  251, 6, 981, 180
  525, -3, 1757, 154
  535, 61, 2117, 567
  538, 2, 1874, 180
  548, 61, 2111, 633
  540, 65, 2110, 604
  513, 21, 2105, 263
  521, 69, 2105, 641
  483, 6, 1757, 199
  535, 68, 2081, 598
  501, 56, 2109, 434
  175, 94, 1042, 692
  414, 10, 1363, 132
  313, 89, 2154, 602
  500, 82, 1993, 645
  368, 112, 1417, 683
  235, 78, 1218, 737
  512, 70, 2111, 532
  514, 74, 2098, 610
  406, 27, 1323, 170
  531, 65, 2120, 592
  198, 32, 992, 349
  214, 114, 1076, 687
  441, 5, 1462, 156
  555, 1, 2046, 216
  555, -3, 1921, 171
  425, 14, 1408, 145
  334, 136, 1392, 697
  472, 67, 1979, 596
  415, 19, 1368, 148
  551, 4, 2072, 248
  535, 67, 2032, 637
  501, 84, 2013, 624
  190, 51, 1047, 465
  276, 3, 1089, 122
  498, 0, 1636, 155
  272, 40, 1146, 412
  256, 23, 1090, 204
  233, 79, 1526, 701
  186, 90, 998, 695
  467, 71, 1952, 637
  410, 28, 1372, 177
  418, 23, 1363, 160
  532, 74, 2048, 583
  247, 10, 1015, 174
  171, 85, 993, 672
  550, -6, 2018, 167
  223, 18, 956, 220
  511, -5, 1657, 142
  204, 152, 1016, 731
  331, 13, 1158, 195
  456, 75, 1915, 677
  230, 17, 996, 215
  491, 81, 2107, 551
  552, -1, 2015, 192
  420, 6, 1437, 133
  530, 76, 2067, 600
  533, 65, 2093, 577
  558, 51, 2092, 578
  532, 52, 2103, 478
  355, 72, 1717, 649
  535, 67, 1982, 695
  313, 16, 1158, 166
  445, 43, 2033, 413
  529, 68, 2106, 620
  305, 68, 1283, 430
  501, 74, 2106, 620
  418, 5, 1409, 118
  199, 62, 965, 530
  549, 58, 2124, 643
  512, 77, 2094, 609
  428, 9, 1446, 156
  541, 74, 2050, 638
  453, 85, 1871, 618
  459, 20, 1807, 290
  556, 4, 2093, 250
  539, 69, 2086, 612
  417, 19, 1397, 158
  526, 64, 2063, 541
  537, 71, 2046, 636
  230, 36, 1107, 392
  440, -1, 1480, 133
  542, 33, 2103, 396
  424, 7, 1433, 147

Frame 13:
  480, 84, 2020, 634
  417, 20, 1359, 152
  202, 109, 1023, 730
  426, 4, 1430, 131
  413, 17, 1352, 146
  439, 87, 1879, 590
  399, 35, 1344, 238
  180, 90, 968, 682
  232, 4, 950, 167
  240, 0, 949, 147
  547, 62, 2098, 629
  462, 73, 1906, 689
  533, 65, 2118, 598
  538, 66, 2112, 620
  410, 19, 1516, 322
  242, 18, 991, 222
  251, 6, 981, 180
  525, -3, 1758, 154
  535, 61, 2117, 567
  538, 2, 1873, 180
  548, 61, 2111, 633
  540, 65, 2110, 604
  513, 21, 2105, 263
  521, 69, 2105, 641
  483, 6, 1758, 199
  535, 68, 2081, 598
  501, 56, 2109, 433
  175, 93, 1039, 692
  414, 10, 1363, 132
  313, 89, 2154, 602
  500, 82, 1993, 645
  370, 112, 1418, 683
  235, 78, 1216, 737
  512, 70, 2111, 532
  514, 74, 2098, 610
  406, 27, 1323, 170
  531, 65, 2120, 592
  198, 32, 992, 348
  214, 113, 1074, 683
  441, 5, 1462, 156
  555, 1, 2045, 216
  555, -3, 1921, 171
  425, 14, 1408, 145
  337, 136, 1393, 696
  471, 67, 1979, 595
  415, 19, 1368, 148
  551, 4, 2071, 248
  535, 67, 2032, 637
  501, 84, 2012, 624
  190, 52, 1047, 468
  276, 3, 1089, 122
  498, 0, 1637, 155
  273, 41, 1148, 414
  256, 23, 1091, 204
  233, 79, 1529, 701
  187, 90, 1001, 695
  467, 71, 1952, 637
  410, 28, 1372, 178
  418, 23, 1363, 160
  531, 74, 2048, 583
  247, 10, 1015, 174
  171, 86, 992, 678
  550, -6, 2018, 167
  223, 18, 956, 220
  511, -5, 1658, 142
  203, 153, 1014, 731
  331, 13, 1158, 195
  456, 75, 1916, 677
  230, 17, 996, 215
  491, 81, 2107, 550
  552, -1, 2015, 192
  420, 6, 1437, 133
  530, 76, 2066, 600
  533, 65, 2093, 577
  558, 51, 2092, 578
  532, 52, 2103, 477
  354, 72, 1717, 649
  535, 67, 1982, 695
  313, 16, 1158, 166
  445, 43, 2033, 413
  529, 68, 2106, 621
  305, 69, 1284, 431
  501, 74, 2106, 620
  418, 5, 1409, 118
  199, 61, 965, 528
  549, 58, 2124, 643
  512, 77, 2094, 609
  428, 9, 1446, 156
  541, 74, 2050, 638
  453, 85, 1870, 618
  459, 21, 1810, 291
  556, 4, 2093, 250
  539, 69, 2086, 612
  418, 19, 1398, 158
  526, 64, 2063, 541
  537, 71, 2046, 636
  229, 36, 1103, 391
  440, -1, 1480, 133
  542, 33, 2103, 396
  424, 7, 1433, 147

Frame 14:
  479, 84, 2021, 634
  417, 20, 1359, 152
  202, 110, 1029, 730
  426, 4, 1430, 131
  413, 17, 1352, 146
  438, 87, 1875, 589
  399, 35, 1344, 238
  180, 90, 968, 681
  232, 4, 950, 168
  240, 0, 948, 147
  547, 62, 2098, 629
  461, 73, 1905, 689
  533, 65, 2117, 599
  538, 66, 2112, 620
  411, 19, 1518, 324
  243, 18, 991, 222
  251, 6, 981, 180
  526, -3, 1758, 154
  535, 61, 2117, 567
  538, 2, 1875, 180
  548, 61, 2111, 633
  540, 65, 2110, 604
  512, 22, 2106, 265
  521, 69, 2105, 641
  483, 6, 1757, 199
  535, 68, 2081, 598
  501, 56, 2109, 434
  175, 93, 1038, 691
  414, 10, 1362, 132
  314, 89, 2153, 602
  500, 82, 1991, 646
  371, 111, 1418, 682
  235, 78, 1216, 738
  511, 70, 2111, 532
  514, 74, 2098, 610
  406, 27, 1323, 170
  531, 65, 2120, 592
  198, 32, 992, 349
  215, 113, 1074, 682
  441, 5, 1462, 156
  555, 1, 2047, 217
  555, -3, 1922, 172
  425, 14, 1408, 145
  344, 136, 1398, 694
  471, 67, 1978, 596
  415, 19, 1368, 148
  551, 4, 2071, 248
  535, 67, 2032, 637
  501, 84, 2012, 624
  190, 53, 1048, 472
  276, 3, 1089, 122
  499, 0, 1638, 155
  273, 42, 1150, 421
  256, 23, 1091, 204
  234, 78, 1532, 701
  187, 89, 1004, 695
  467, 71, 1951, 637
  409, 28, 1373, 178
  417, 23, 1363, 160
  531, 74, 2048, 583
  247, 10, 1016, 175
  172, 88, 992, 681
  550, -6, 2019, 167
  223, 18, 956, 221
  512, -5, 1660, 142
  202, 154, 1010, 731
  331, 13, 1158, 195
  456, 75, 1914, 677
  230, 17, 996, 215
  491, 81, 2107, 550
  552, -1, 2016, 192
  420, 6, 1437, 133
  530, 76, 2066, 600
  533, 65, 2094, 578
  558, 51, 2092, 579
  532, 52, 2103, 477
  354, 72, 1716, 649
  535, 67, 1981, 695
  313, 16, 1158, 166
  453, 43, 2025, 411
  529, 68, 2106, 621
  305, 69, 1284, 432
  501, 74, 2106, 620
  418, 5, 1409, 118
  199, 61, 964, 526
  549, 59, 2124, 643
  512, 77, 2094, 609
  428, 9, 1446, 156
  540, 74, 2049, 638
  453, 85, 1871, 618
  461, 21, 1816, 294
  556, 4, 2093, 250
  539, 69, 2086, 612
  418, 19, 1398, 158
  526, 64, 2063, 541
  537, 71, 2046, 636
  230, 36, 1097, 390
  440, -1, 1480, 133
  542, 32, 2103, 391
  424, 7, 1433, 147

Frame 15:
  479, 84, 2020, 634
  417, 20, 1359, 152
  203, 111, 1035, 730
  426, 4, 1430, 131
  413, 17, 1352, 146
  438, 87, 1875, 589
  399, 36, 1345, 240
  180, 90, 968, 680
  232, 4, 950, 168
  240, 0, 948, 147
  547, 62, 2098, 629
  461, 73, 1905, 689
  533, 66, 2118, 599
  538, 66, 2112, 620
  411, 19, 1519, 324
  242, 18, 990, 222
  251, 6, 980, 180
  526, -3, 1759, 154
  535, 61, 2117, 567
  539, 2, 1876, 181
  548, 61, 2111, 633
  540, 65, 2110, 604
  512, 22, 2106, 265
  521, 69, 2105, 641
  485, 6, 1764, 201
  535, 68, 2081, 598
  501, 57, 2109, 435
  174, 94, 1041, 690
  414, 10, 1362, 132
  314, 89, 2153, 602
  500, 82, 1991, 646
  370, 111, 1417, 682
  235, 78, 1214, 738
  511, 70, 2112, 531
  514, 74, 2098, 610
  406, 27, 1323, 170
  531, 65, 2120, 592
  198, 32, 992, 348
  216, 112, 1077, 681
  441, 5, 1462, 156
  555, 1, 2046, 216
  555, -3, 1923, 172
  424, 13, 1408, 145
  345, 135, 1398, 693
  471, 67, 1977, 595
  415, 19, 1367, 149
  551, 4, 2071, 248
  535, 67, 2032, 637
  501, 84, 2012, 625
  189, 54, 1047, 478
  276, 3, 1088, 122
  499, 0, 1639, 155
  274, 44, 1152, 433
  256, 23, 1090, 204
  234, 78, 1534, 701
  188, 89, 1006, 695
  466, 71, 1951, 637
  409, 28, 1373, 179
  417, 23, 1362, 160
  531, 74, 2048, 584
  247, 10, 1016, 175
  172, 89, 991, 682
  550, -6, 2019, 167
  223, 18, 956, 221
  512, -5, 1661, 142
  200, 153, 1005, 731
  331, 13, 1158, 195
  456, 75, 1914, 678
  230, 17, 996, 215
  491, 81, 2107, 550
  552, -1, 2017, 193
  420, 6, 1437, 133
  530, 76, 2066, 600
  533, 65, 2093, 578
  558, 51, 2092, 579
  532, 52, 2103, 477
  353, 72, 1715, 648
  535, 67, 1982, 695
  313, 16, 1158, 166
  462, 42, 2015, 407
  528, 68, 2106, 620
  305, 69, 1284, 435
  501, 75, 2107, 620
  418, 5, 1409, 118
  199, 60, 964, 525
  548, 59, 2124, 643
  512, 77, 2094, 609
  428, 9, 1446, 156
  540, 74, 2049, 638
  453, 85, 1871, 618
  462, 21, 1820, 296
  556, 4, 2093, 251
  539, 69, 2086, 612
  418, 19, 1398, 158
  526, 64, 2063, 541
  537, 71, 2046, 636
  230, 35, 1093, 388
  440, -1, 1480, 133
  542, 31, 2103, 391
  424, 7, 1433, 147

Frame 16:
  477, 84, 2022, 634
  417, 20, 1359, 152
  203, 113, 1033, 731
  426, 4, 1430, 131
  413, 17, 1352, 146
  437, 87, 1872, 588
  399, 36, 1345, 241
  179, 90, 969, 679
  232, 4, 950, 168
  240, 0, 948, 147
  547, 62, 2098, 629
  461, 73, 1904, 689
  533, 66, 2117, 599
  538, 66, 2112, 620
  411, 20, 1520, 331
  242, 18, 989, 222
  251, 6, 979, 180
  526, -3, 1759, 154
  535, 61, 2117, 567
  538, 2, 1873, 180
  548, 61, 2111, 633
  540, 65, 2110, 604
  512, 22, 2106, 265
  521, 69, 2105, 641
  485, 6, 1764, 201
  535, 68, 2081, 598
  501, 56, 2109, 434
  174, 94, 1042, 689
  414, 10, 1362, 132
  313, 89, 2154, 602
  500, 82, 1991, 646
  371, 111, 1418, 681
  235, 78, 1210, 739
  512, 70, 2111, 532
  514, 74, 2098, 610
  406, 27, 1323, 170
  531, 65, 2119, 592
  198, 32, 992, 348
  218, 111, 1079, 681
  441, 5, 1462, 156
  555, 1, 2047, 217
  555, -3, 1923, 172
  424, 13, 1408, 145
  347, 138, 1398, 690
  471, 67, 1977, 595
  415, 19, 1367, 149
  551, 4, 2072, 249
  535, 67, 2032, 637
  501, 84, 2011, 624
  189, 55, 1048, 481
  276, 3, 1088, 122
  499, 0, 1640, 155
  275, 48, 1155, 452
  256, 23, 1091, 204
  234, 78, 1535, 701
  188, 89, 1007, 695
  466, 71, 1951, 637
  409, 27, 1373, 179
  417, 23, 1362, 160
  531, 74, 2047, 584
  247, 10, 1016, 175
  173, 89, 992, 683
  550, -6, 2019, 167
  223, 18, 956, 221
  512, -5, 1661, 142
  199, 154, 997, 729
  331, 13, 1158, 195
  456, 75, 1914, 678
  230, 18, 996, 215
  491, 81, 2107, 550
  552, -1, 2017, 193
  420, 6, 1437, 133
  530, 76, 2065, 600
  533, 65, 2093, 578
  558, 51, 2092, 580
  532, 52, 2103, 477
  352, 72, 1715, 648
  535, 67, 1982, 695
  313, 16, 1158, 166
  459, 42, 2019, 409
  529, 68, 2106, 621
  305, 69, 1285, 434
  501, 74, 2106, 620
  418, 5, 1409, 118
  199, 60, 964, 524
  548, 59, 2124, 643
  512, 77, 2094, 609
  428, 9, 1446, 156
  540, 74, 2048, 639
  453, 85, 1872, 617
  461, 21, 1818, 295
  556, 4, 2094, 251
  539, 69, 2086, 612
  418, 19, 1398, 158
  526, 64, 2062, 540
  537, 71, 2046, 636
  230, 35, 1089, 388
  440, -1, 1480, 133
  542, 31, 2102, 389
  424, 7, 1433, 147

Frame 17:
  476, 83, 2023, 634
  417, 20, 1358, 152
  202, 117, 1012, 732
  426, 4, 1430, 132
  412, 17, 1351, 146
  436, 87, 1869, 588
  399, 36, 1345, 242
  178, 90, 970, 679
  233, 4, 950, 168
  240, 0, 948, 147
  547, 62, 2098, 629
  461, 73, 1905, 689
  533, 65, 2117, 599
  538, 66, 2112, 620
  411, 20, 1522, 336
  242, 18, 990, 222
  251, 6, 979, 180
  526, -3, 1759, 154
  535, 61, 2116, 568
  538, 2, 1874, 180
  548, 61, 2111, 633
  540, 65, 2110, 604
  512, 22, 2106, 267
  521, 69, 2105, 641
  485, 6, 1765, 201
  535, 68, 2081, 598
  500, 57, 2108, 434
  174, 95, 1045, 688
  414, 10, 1362, 132
  313, 89, 2153, 602
  500, 82, 1991, 646
  370, 112, 1417, 682
  235, 78, 1211, 742
  512, 70, 2111, 533
  514, 74, 2097, 610
  406, 27, 1323, 170
  532, 65, 2119, 593
  198, 32, 992, 347
  218, 109, 1083, 682
  441, 5, 1462, 156
  555, 1, 2047, 217
  555, -3, 1922, 172
  424, 13, 1408, 145
  346, 140, 1395, 690
  470, 67, 1976, 595
  415, 19, 1366, 149
  551, 4, 2073, 249
  535, 67, 2032, 637
  501, 84, 2011, 624
  189, 56, 1049, 484
  274, 3, 1078, 121
  500, 0, 1640, 155
  276, 59, 1161, 500
  256, 23, 1091, 204
  234, 78, 1536, 701
  188, 89, 1010, 694
  466, 71, 1951, 637
  409, 27, 1373, 180
  417, 23, 1362, 160
  531, 74, 2047, 585
  247, 10, 1017, 175
  172, 90, 993, 685
  550, -6, 2018, 167
  223, 18, 956, 221
  512, -5, 1660, 142
  197, 159, 992, 725
  331, 13, 1158, 195
  456, 75, 1915, 677
  231, 17, 997, 215
  491, 81, 2106, 550
  552, -1, 2017, 193
  420, 6, 1437, 133
  530, 76, 2065, 600
  533, 64, 2093, 578
  558, 51, 2092, 580
  532, 52, 2103, 478
  351, 72, 1713, 648
  535, 67, 1982, 695
  311, 16, 1156, 166
  457, 42, 2021, 411
  529, 68, 2106, 621
  304, 69, 1285, 434
  501, 74, 2106, 620
  418, 5, 1408, 118
  198, 60, 963, 522
  548, 58, 2124, 643
  512, 77, 2094, 610
  428, 9, 1445, 156
  539, 74, 2046, 640
  453, 85, 1871, 617
  462, 22, 1823, 298
  556, 4, 2094, 251
  539, 69, 2086, 612
  418, 19, 1398, 158
  526, 64, 2061, 541
  536, 71, 2045, 636
  229, 35, 1082, 387
  440, -1, 1480, 133
  542, 30, 2102, 387
  424, 7, 1432, 147

Frame 18:
  462, 84, 2035, 634
  417, 20, 1359, 152
  202, 122, 988, 734
  426, 4, 1430, 132
  413, 17, 1352, 146
  433, 87, 1863, 586
  399, 36, 1347, 246
  178, 90, 971, 678
  232, 4, 950, 168
  240, 0, 947, 146
  547, 61, 2098, 629
  460, 73, 1902, 689
  533, 65, 2117, 599
  538, 66, 2112, 620
  411, 20, 1521, 339
  242, 17, 988, 221
  249, 5, 976, 180
  526, -3, 1761, 154
  535, 61, 2116, 567
  537, 2, 1871, 180
  548, 61, 2111, 633
  540, 65, 2110, 604
  512, 22, 2105, 265
  521, 69, 2105, 641
  487, 5, 1770, 202
  535, 68, 2081, 598
  500, 55, 2108, 430
  172, 95, 1044, 687
  414, 10, 1362, 133
  312, 89, 2154, 602
  500, 82, 1989, 647
  370, 112, 1417, 682
  235, 79, 1225, 745
  511, 70, 2111, 533
  514, 74, 2097, 610
  406, 27, 1323, 170
  532, 65, 2119, 593
  198, 32, 992, 346
  218, 108, 1083, 682
  442, 5, 1463, 156
  556, 1, 2045, 216
  555, -3, 1922, 172
  424, 13, 1409, 145
  351, 143, 1400, 689
  470, 67, 1976, 595
  414, 19, 1365, 150
  551, 4, 2072, 249
  535, 67, 2032, 638
  501, 84, 2010, 624
  188, 57, 1049, 488
  276, 3, 1088, 122
  500, 0, 1642, 155
  291, 86, 1183, 576
  256, 23, 1090, 204
  235, 78, 1539, 701
  189, 89, 1020, 694
  465, 71, 1950, 637
  409, 27, 1373, 181
  417, 23, 1362, 160
  530, 74, 2046, 586
  247, 10, 1016, 174
  173, 90, 993, 686
  549, -6, 2016, 167
  223, 18, 956, 222
  513, -5, 1665, 142
  197, 166, 988, 721
  331, 13, 1158, 194
  454, 75, 1912, 677
  230, 18, 997, 215
  491, 81, 2106, 549
  551, -1, 2017, 193
  420, 6, 1437, 133
  530, 77, 2064, 600
  533, 64, 2094, 577
  558, 51, 2092, 579
  532, 52, 2103, 475
  349, 72, 1712, 648
  535, 67, 1981, 696
  313, 16, 1157, 166
  462, 42, 2015, 409
  529, 68, 2106, 621
  306, 69, 1288, 431
  501, 74, 2106, 620
  418, 5, 1409, 118
  198, 60, 963, 522
  548, 58, 2124, 643
  512, 77, 2094, 610
  428, 9, 1446, 156
  538, 75, 2043, 642
  453, 85, 1873, 616
  464, 22, 1832, 302
  556, 4, 2094, 251
  539, 69, 2086, 612
  418, 19, 1398, 158
  525, 64, 2060, 540
  536, 71, 2044, 636
  230, 35, 1074, 385
  441, -1, 1480, 133
  543, 29, 2102, 380
  424, 8, 1432, 147

Frame 19:
  446, 84, 2049, 633
  417, 20, 1360, 152
  202, 127, 987, 736
  426, 4, 1431, 132
  413, 17, 1352, 146
  432, 87, 1863, 583
  398, 37, 1348, 250
  179, 90, 971, 677
  232, 4, 950, 167
  239, 0, 946, 146
  547, 61, 2099, 629
  459, 73, 1901, 689
  533, 66, 2118, 597
  538, 66, 2112, 620
  411, 18, 1514, 323
  242, 17, 988, 221
  249, 5, 975, 180
  527, -3, 1763, 154
  535, 61, 2116, 567
  537, 2, 1873, 180
  548, 61, 2111, 633
  540, 65, 2110, 603
  512, 22, 2106, 265
  522, 69, 2105, 642
  488, 5, 1773, 202
  535, 68, 2081, 598
  500, 56, 2108, 432
  172, 94, 1045, 686
  414, 10, 1362, 133
  310, 89, 2158, 602
  500, 82, 1990, 647
  369, 113, 1416, 682
  235, 79, 1251, 746
  511, 70, 2111, 534
  513, 74, 2097, 609
  406, 27, 1322, 170
  531, 65, 2119, 592
  198, 32, 992, 348
  214, 107, 1083, 682
  442, 5, 1465, 156
  556, 1, 2041, 215
  555, -2, 1923, 172
  424, 13, 1410, 145
  350, 141, 1403, 691
  470, 66, 1976, 594
  414, 20, 1363, 151
  551, 4, 2072, 248
  535, 67, 2032, 638
  500, 84, 2010, 623
  187, 60, 1052, 495
  276, 3, 1088, 121
  502, 0, 1647, 155
  298, 119, 1197, 651
  256, 23, 1091, 204
  236, 78, 1545, 699
  189, 88, 1043, 693
  465, 71, 1951, 636
  408, 27, 1375, 182
  417, 23, 1364, 160
  530, 75, 2046, 585
  247, 10, 1016, 174
  171, 89, 994, 682
  549, -6, 2018, 167
  223, 18, 955, 222
  516, -6, 1674, 142
  198, 166, 996, 720
  332, 12, 1158, 194
  453, 75, 1911, 676
  230, 18, 997, 215
  491, 81, 2107, 548
  551, 0, 2017, 193
  420, 6, 1436, 133
  530, 77, 2065, 599
  533, 65, 2094, 576
  558, 51, 2092, 581
  532, 51, 2103, 474
  351, 72, 1717, 647
  535, 67, 1980, 697
  312, 16, 1157, 166
  445, 43, 2034, 414
  529, 68, 2106, 622
  306, 69, 1289, 430
  502, 74, 2106, 621
  418, 5, 1409, 118
  199, 60, 964, 525
  548, 58, 2124, 642
  512, 76, 2094, 609
  428, 9, 1447, 157
  537, 75, 2043, 642
  454, 85, 1877, 615
  465, 22, 1836, 303
  557, 4, 2093, 251
  539, 68, 2086, 612
  418, 19, 1399, 158
  525, 64, 2060, 539
  535, 72, 2044, 636
  229, 35, 1082, 387
  441, -1, 1481, 133
  542, 29, 2103, 381
  423, 8, 1432, 147

Frame 20:
  429, 84, 2065, 632
  417, 20, 1361, 152
  203, 128, 1010, 736
  426, 4, 1431, 131
  412, 17, 1351, 146
  430, 87, 1859, 582
  397, 37, 1349, 255
  180, 91, 972, 677
  232, 4, 949, 167
  239, 0, 945, 145
  547, 61, 2100, 631
  458, 73, 1901, 689
  532, 66, 2118, 595
  539, 65, 2113, 621
  411, 18, 1511, 323
  241, 18, 989, 222
  248, 6, 975, 180
  527, -3, 1764, 155
  535, 62, 2117, 569
  537, 2, 1875, 181
  549, 61, 2112, 634
  540, 65, 2111, 604
  512, 21, 2107, 263
  522, 68, 2105, 642
  495, 5, 1799, 206
  535, 68, 2082, 598
  500, 58, 2109, 440
  173, 94, 1045, 686
  414, 10, 1362, 132
  309, 89, 2161, 601
  501, 82, 1992, 647
  367, 113, 1415, 681
  235, 79, 1280, 747
  511, 70, 2112, 533
  513, 74, 2098, 607
  406, 27, 1321, 170
  531, 66, 2120, 592
  197, 32, 992, 350
  212, 107, 1081, 684
  444, 5, 1469, 156
  556, 1, 2048, 216
  556, -2, 1926, 172
  425, 13, 1411, 144
  352, 141, 1407, 691
  470, 67, 1976, 595
  413, 21, 1360, 153
  551, 3, 2071, 247
  534, 68, 2031, 639
  499, 84, 2010, 623
  187, 62, 1055, 503
  276, 3, 1087, 120
  501, 0, 1647, 155
  321, 128, 1243, 650
  255, 23, 1091, 204
  237, 78, 1557, 697
  190, 88, 1058, 692
  464, 71, 1950, 636
  407, 27, 1377, 184
  417, 23, 1365, 161
  529, 75, 2045, 584
  246, 10, 1016, 174
  170, 86, 995, 677
  548, -5, 2020, 167
  222, 18, 954, 223
  516, -6, 1676, 143
  198, 167, 1002, 720
  332, 13, 1158, 194
  451, 75, 1909, 675
  229, 18, 997, 216
  491, 81, 2109, 547
  551, 0, 2020, 194
  419, 6, 1435, 133
  529, 77, 2066, 598
  532, 65, 2094, 576
  559, 49, 2092, 572
  532, 53, 2103, 478
  354, 72, 1723, 647
  534, 67, 1979, 697
  312, 16, 1156, 166
  424, 45, 2055, 420
  529, 68, 2106, 622
  304, 70, 1285, 438
  502, 74, 2106, 621
  418, 4, 1410, 118
  200, 61, 977, 527
  550, 58, 2123, 642
  513, 76, 2095, 609
  429, 9, 1450, 157
  538, 74, 2044, 643
  455, 84, 1884, 615
  470, 23, 1857, 309
  556, 4, 2094, 251
  539, 68, 2087, 612
  418, 18, 1400, 159
  526, 64, 2061, 539
  536, 72, 2046, 636
  228, 35, 1085, 389
  441, -1, 1481, 133
  541, 33, 2104, 398
  424, 7, 1433, 147

Frame 21:
  429, 84, 2065, 632
  418, 20, 1362, 152
  203, 128, 1009, 736
  426, 4, 1431, 131
  412, 17, 1351, 146
  432, 87, 1865, 584
  397, 38, 1350, 258
  180, 91, 972, 678
  231, 4, 948, 167
  238, 0, 943, 145
  547, 61, 2100, 631
  457, 73, 1900, 689
  532, 66, 2118, 594
  539, 65, 2113, 621
  411, 17, 1510, 321
  241, 18, 987, 222
  248, 6, 976, 180
  527, -3, 1763, 155
  535, 62, 2117, 569
  538, 2, 1880, 182
  549, 61, 2112, 634
  540, 65, 2111, 604
  512, 22, 2108, 265
  522, 68, 2105, 642
  493, 5, 1794, 205
  535, 68, 2082, 598
  500, 59, 2109, 442
  172, 94, 1046, 687
  414, 10, 1362, 132
  308, 89, 2162, 601
  501, 82, 1993, 647
  366, 114, 1414, 682
  235, 79, 1294, 746
  511, 70, 2112, 533
  512, 74, 2098, 607
  406, 27, 1320, 170
  531, 66, 2120, 591
  197, 32, 992, 351
  212, 108, 1080, 685
  444, 5, 1470, 156
  556, 1, 2048, 216
  556, -2, 1928, 173
  425, 13, 1412, 145
  345, 145, 1401, 693
  470, 67, 1977, 594
  413, 21, 1360, 153
  552, 4, 2072, 248
  534, 68, 2031, 639
  499, 84, 2011, 622
  186, 63, 1055, 510
  277, 3, 1089, 120
  501, 0, 1645, 155
  317, 129, 1236, 655
  256, 23, 1092, 204
  237, 78, 1554, 697
  190, 88, 1058, 692
