Frame 0:
  515, 87, 2063, 641
  412, 47, 2016, 569
  382, 76, 1468, 453
  419, 65, 1928, 1051
  314, 18, 1182, 159
  384, 77, 1440, 439
  550, 57, 2044, 557
  408, 83, 1562, 524
  341, 16, 1285, 154
  348, 21, 1313, 184
  408, 54, 1425, 344
  177, 3, 814, 184
  405, 11, 1387, 132
  500, 90, 2000, 629
  384, 14, 1342, 146

Frame 11:
  47, 25, 809, 449
  314, 15, 1162, 150
  71, 82, 1231, 823
  375, 13, 1326, 141
  306, 32, 1179, 227
  360, 75, 1400, 419
  216, 3, 902, 138
  186, 25, 821, 383
  199, 7, 871, 174
  405, 19, 1297, 168
  396, 96, 1567, 597
  49, 65, 939, 819
  546, 66, 2008, 649
  557, 51, 2051, 559
  391, 20, 1301, 178
  53, 43, 1000, 417
  90, 3, 833, 188
  406, 4, 1415, 126
  481, 8, 1817, 204
  467, 22, 1783, 262
  506, 88, 2011, 636
  522, 79, 2015, 611
  1185, 2, 2032, 331
  367, 76, 2056, 662
  351, 19, 1324, 174
  376, 104, 1527, 592
  490, 32, 2036, 506
  227, 49, 1012, 407
  293, 14, 1091, 152
  439, 14, 1942, 327
  387, 92, 1932, 670
  254, 15, 1019, 184
  273, 93, 1700, 824
  683, -4, 2016, 252
  850, 50, 2042, 646
  203, 3, 886, 144
  522, 59, 2056, 584
  192, 31, 858, 400
  224, 49, 1046, 392
  385, 11, 1369, 141
  538, 0, 1865, 165
  571, 4, 1971, 231
  375, 19, 1319, 156
  213, 99, 1414, 823
  425, 38, 1827, 375
  303, 65, 1187, 398
  514, 6, 1817, 163
  365, 30, 1352, 219
  435, 90, 2014, 626
  209, 9, 888, 177
  308, 21, 1156, 171
  527, 3, 1823, 147
  340, 61, 1279, 385
  235, 48, 1001, 404
  176, 42, 952, 407
  151, 84, 1067, 819
  143, 15, 853, 311
  325, 20, 1237, 166
  205, 4, 896, 151
  375, 88, 1923, 781
  230, 48, 996, 405
  66, 79, 1054, 826
  572, -1, 1979, 260
  174, 24, 826, 378
  436, 6, 1416, 118
  201, 52, 1031, 412
  448, 32, 1913, 331
  42, 63, 831, 828
  197, 3, 811, 177
  481, 7, 1933, 319
  630, -2, 1997, 211
  335, 104, 1627, 812
  450, 54, 1775, 427
  365, 22, 1363, 200
  510, 84, 2018, 591
  439, 90, 1832, 593
  157, 27, 810, 403
  429, 97, 2051, 657
  201, 7, 895, 166
  522, 12, 2049, 248
  468, 78, 2088, 639
  239, 51, 1054, 396
  805, 63, 2029, 659
  385, 17, 1340, 150
  205, -1, 710, 175
  515, 87, 2066, 640
  409, 48, 2018, 572
  379, 84, 1473, 498
  441, 41, 1899, 558
  306, 17, 1156, 161
  396, 61, 1412, 360
  547, 59, 2043, 563
  401, 83, 1516, 514
  338, 17, 1290, 157
  347, 22, 1318, 193
  403, 55, 1433, 346
  179, 3, 813, 184
  406, 11, 1386, 133
  501, 90, 2004, 629
  376, 14, 1333, 146

Frame 12:
  47, 27, 809, 462
  315, 15, 1155, 150
  81, 82, 1289, 844
  375, 13, 1323, 141
  307, 26, 1169, 194
  357, 78, 1396, 434
  219, 2, 903, 138
  185, 28, 822, 398
  203, 7, 872, 173
  415, 17, 1408, 168
  415, 94, 1659, 595
  46, 62, 897, 843
  560, 65, 2016, 649
  576, 37, 2047, 512
  401, 20, 1385, 181
  51, 41, 974, 424
  84, 4, 850, 187
  412, 5, 1416, 126
  483, 8, 1819, 208
  468, 23, 1792, 271
  511, 88, 2014, 628
  522, 79, 2014, 609
  1201, 2, 2032, 331
  376, 76, 2051, 663
  348, 20, 1322, 185
  383, 103, 1538, 590
  508, 34, 2046, 520
  226, 49, 998, 416
  291, 14, 1081, 152
  446, 14, 1940, 328
  386, 92, 1950, 637
  251, 15, 1016, 189
  318, 89, 1808, 845
  690, -4, 2017, 254
  862, 50, 2045, 646
  207, 2, 884, 142
  526, 57, 2056, 580
  204, 39, 915, 413
  224, 50, 1042, 400
  385, 11, 1364, 140
  543, 0, 1870, 164
  573, 5, 1975, 237
  377, 19, 1319, 156
  232, 96, 1368, 846
  418, 41, 1797, 386
  310, 68, 1222, 403
  516, 6, 1815, 167
  368, 31, 1358, 230
  433, 90, 2010, 623
  210, 9, 889, 177
  307, 20, 1147, 170
  522, 3, 1816, 142
  350, 64, 1318, 393
  234, 49, 999, 413
  174, 44, 949, 418
  186, 51, 1001, 433
  137, 23, 864, 368
  317, 20, 1218, 173
  214, 4, 903, 150
  364, 84, 1911, 807
  226, 48, 985, 413
  65, 77, 1070, 850
  578, 0, 1982, 262
  176, 26, 858, 384
  433, 6, 1411, 119
  202, 52, 1017, 420
  449, 33, 1909, 336
  41, 60, 827, 848
  201, 3, 813, 177
  481, 7, 1934, 320
  634, -2, 2000, 213
  347, 97, 1716, 843
  447, 56, 1767, 432
  375, 23, 1373, 207
  506, 85, 2010, 594
  448, 89, 1859, 594
  157, 29, 812, 413
  435, 97, 2067, 654
  202, 7, 894, 165
  528, 12, 2048, 249
  470, 78, 2089, 637
  239, 52, 1057, 399
  808, 63, 2031, 660
  387, 17, 1342, 149
  208, -1, 711, 174
  516, 87, 2065, 639
  414, 48, 2018, 574
  376, 101, 1489, 577
  415, 66, 1925, 1045
  312, 18, 1170, 165
  397, 62, 1415, 362
  550, 59, 2042, 565
  401, 80, 1519, 498
  336, 18, 1288, 163
  341, 23, 1306, 206
  401, 58, 1449, 363
  179, 3, 809, 183
  410, 11, 1388, 134
  504, 89, 2005, 629
  377, 14, 1333, 146

Frame 13:
  48, 30, 842, 482
  318, 15, 1173, 152
  98, 81, 1335, 867
  378, 13, 1329, 141
  297, 26, 1157, 197
  355, 79, 1388, 439
  213, 2, 896, 137
  198, 20, 862, 320
  205, 7, 874, 174
  404, 19, 1318, 170
  450, 88, 1829, 593
  52, 61, 981, 862
  561, 65, 2017, 649
  560, 44, 2047, 536
  405, 19, 1395, 178
  50, 41, 966, 428
  38, 10, 875, 256
  411, 5, 1415, 127
  490, 7, 1831, 207
  458, 25, 1783, 277
  511, 87, 2017, 622
  521, 80, 2012, 613
  1220, 2, 2033, 331
  378, 77, 2052, 662
  349, 20, 1323, 182
  407, 94, 1584, 564
  509, 35, 2048, 530
  227, 49, 991, 420
  266, 12, 1045, 152
  452, 14, 1937, 330
  176, 85, 2032, 635
  255, 14, 1016, 180
  370, 83, 1854, 863
  684, -4, 2018, 253
  872, 50, 2046, 646
  205, 2, 883, 142
  525, 57, 2059, 580
  199, 36, 881, 417
  247, 19, 1016, 201
  373, 10, 1354, 137
  531, 0, 1858, 162
  571, 6, 1977, 244
  371, 19, 1319, 156
  261, 95, 1434, 867
  412, 42, 1783, 393
  318, 71, 1240, 407
  505, 6, 1782, 159
  356, 29, 1320, 230
  424, 87, 2006, 617
  209, 8, 885, 176
  305, 21, 1150, 170
  514, 4, 1807, 142
  367, 63, 1344, 386
  231, 49, 988, 417
  179, 46, 970, 420
  177, 50, 989, 433
  130, 27, 864, 396
  316, 24, 1217, 202
  293, 19, 1137, 172
  325, 76, 1892, 849
  228, 48, 985, 419
  75, 78, 1137, 871
  620, -1, 1991, 264
  170, 29, 867, 402
  428, 6, 1408, 117
  206, 52, 1012, 425
  447, 34, 1909, 341
  41, 58, 824, 869
  205, 5, 840, 176
  482, 7, 1932, 320
  633, -2, 2000, 211
  354, 94, 1702, 864
  451, 53, 1787, 430
  381, 23, 1380, 208
  514, 78, 2004, 575
  456, 88, 1877, 594
  159, 30, 818, 418
  433, 97, 2071, 655
  201, 7, 895, 164
  525, 12, 2049, 250
  471, 78, 2091, 638
  264, 57, 1137, 387
  775, 63, 2022, 660
  385, 18, 1343, 149
  209, -1, 709, 174
  515, 87, 2063, 639
  404, 50, 2028, 577
  373, 106, 1490, 596
  405, 66, 1918, 1041
  308, 20, 1198, 172
  399, 53, 1404, 324
  547, 60, 2040, 571
  401, 79, 1512, 486
  319, 14, 1246, 153
  314, 23, 1280, 213
  408, 58, 1443, 364
  181, 4, 820, 184
  412, 11, 1390, 135
  508, 89, 2010, 629
  377, 14, 1336, 146

Frame 14:
  48, 29, 827, 478
  318, 15, 1175, 151
  91, 79, 1280, 887
  380, 13, 1329, 139
  294, 31, 1152, 231
  356, 77, 1373, 429
  217, 2, 896, 137
  215, 10, 896, 197
  207, 7, 877, 174
  423, 16, 1513, 170
  480, 83, 1910, 590
  49, 59, 926, 889
  565, 65, 2021, 648
  566, 44, 2047, 539
  411, 18, 1438, 174
  50, 42, 966, 433
  37, 26, 877, 384
  414, 5, 1419, 127
  495, 7, 1839, 213
  474, 26, 1804, 290
  513, 81, 2004, 598
  523, 79, 2013, 609
  1249, 3, 2033, 336
  396, 75, 2034, 661
  343, 22, 1317, 197
  419, 82, 1566, 521
  511, 37, 2046, 545
  228, 50, 992, 425
  262, 11, 1037, 151
  454, 14, 1936, 334
  211, 89, 2051, 636
  255, 14, 1021, 174
  369, 79, 1830, 885
  691, -4, 2025, 257
  896, 50, 2051, 646
  210, 2, 884, 141
  526, 57, 2056, 582
  195, 33, 846, 421
  249, 18, 1021, 187
  369, 10, 1349, 137
  535, 0, 1863, 161
  569, 9, 1986, 267
  373, 18, 1316, 155
  269, 93, 1435, 889
  176, 38, 864, 429
  306, 71, 1211, 417
  514, 6, 1795, 161
  385, 30, 1368, 238
  413, 87, 1999, 619
  210, 8, 886, 175
  274, 17, 1065, 169
  513, 3, 1808, 140
  385, 61, 1383, 377
  232, 50, 989, 421
  184, 44, 982, 404
  177, 73, 1024, 878
  127, 29, 872, 407
  304, 23, 1178, 209
  296, 23, 1142, 192
  259, 71, 1910, 881
  230, 49, 980, 424
  79, 78, 1154, 893
  548, 0, 1983, 270
  166, 31, 873, 409
  429, 6, 1412, 117
  207, 53, 1010, 431
  443, 35, 1885, 356
  42, 57, 825, 892
  207, 6, 853, 176
  483, 8, 1935, 323
  629, -1, 2002, 216
  361, 91, 1715, 886
  450, 53, 1788, 428
  378, 24, 1375, 214
  511, 67, 1973, 539
  457, 88, 1875, 595
  152, 32, 825, 424
  436, 99, 2075, 653
  206, 7, 898, 163
  533, 12, 2048, 254
  473, 77, 2087, 636
  278, 52, 1151, 355
  854, 62, 2042, 659
  390, 17, 1350, 147
  212, -1, 706, 174
  516, 87, 2064, 638
  417, 48, 2020, 574
  372, 106, 1490, 597
  396, 68, 1912, 1034
  292, 18, 1148, 172
  403, 53, 1405, 323
  549, 64, 2044, 577
  412, 75, 1573, 473
  301, 12, 1189, 151
  320, 23, 1285, 218
  409, 59, 1442, 370
  178, 4, 811, 186
  411, 11, 1393, 133
  508, 89, 2011, 628
  380, 14, 1337, 144

Frame 15:
  48, 29, 830, 477
  316, 15, 1172, 151
  93, 76, 1257, 918
  382, 13, 1331, 139
  305, 36, 1184, 254
  346, 79, 1359, 441
  217, 2, 897, 137
  216, 13, 904, 226
  211, 7, 867, 176
  415, 17, 1436, 167
  473, 87, 1895, 597
  42, 52, 814, 919
  567, 66, 2025, 648
  565, 44, 2039, 540
  409, 19, 1409, 178
  51, 45, 976, 444
  56, 31, 886, 414
  405, 5, 1417, 127
  467, 10, 1742, 211
  478, 26, 1806, 291
  512, 71, 1983, 560
  525, 80, 2000, 609
  1283, 3, 2031, 335
  400, 74, 2032, 661
  363, 19, 1320, 182
  415, 90, 1587, 553
  513, 33, 2048, 524
  236, 53, 999, 437
  263, 11, 1042, 151
  462, 14, 1936, 336
  347, 92, 1977, 630
  257, 14, 1027, 173
  412, 72, 1888, 896
  716, -4, 2028, 260
  900, 50, 2052, 646
  211, 2, 885, 141
  522, 57, 2052, 581
  198, 35, 848, 430
  270, 31, 1079, 253
  379, 10, 1357, 139
  523, 0, 1843, 158
  571, 10, 1990, 279
  373, 17, 1306, 152
  303, 89, 1505, 915
  388, 43, 1696, 406
  313, 75, 1231, 431
  506, 6, 1759, 152
  350, 28, 1301, 236
  425, 86, 1998, 613
  213, 8, 887, 176
  277, 17, 1075, 170
  491, 4, 1765, 138
  392, 59, 1385, 371
  235, 52, 991, 433
  197, 45, 987, 409
  200, 73, 1038, 901
  136, 30, 875, 412
  310, 25, 1210, 217
  313, 29, 1188, 220
  154, 65, 1950, 917
  230, 51, 984, 434
  89, 74, 1195, 925
  526, 1, 1989, 269
  169, 33, 872, 418
  425, 6, 1410, 117
  218, 55, 1017, 441
  447, 35, 1886, 352
  47, 55, 863, 920
  209, 6, 853, 176
  488, 8, 1931, 325
  633, -1, 2007, 220
  374, 86, 1745, 909
  456, 54, 1797, 437
  417, 23, 1413, 211
  509, 72, 1968, 558
  445, 90, 1832, 599
  155, 34, 828, 433
  437, 100, 2080, 655
  206, 8, 898, 165
  540, 12, 2046, 256
  474, 77, 2088, 637
  276, 61, 1164, 394
  888, 62, 2049, 662
  393, 17, 1355, 146
  215, -1, 704, 174
  519, 88, 2058, 639
  414, 49, 2023, 576
  377, 106, 1490, 597
  400, 67, 1921, 1030
  301, 22, 1169, 186
  390, 53, 1390, 326
  545, 65, 2034, 579
  438, 70, 1738, 480
  309, 13, 1211, 152
  302, 23, 1250, 222
  409, 63, 1454, 388
  183, 4, 811, 186
  409, 11, 1395, 132
  509, 89, 2005, 627
  386, 13, 1341, 142

Frame 16:
  47, 24, 825, 445
  314, 15, 1172, 151
  128, 74, 1427, 954
  384, 13, 1332, 139
  293, 30, 1152, 221
  332, 74, 1313, 427
  218, 2, 902, 138
  213, 10, 885, 203
  207, 7, 875, 175
  400, 20, 1288, 166
  468, 88, 1887, 598
  43, 51, 821, 948
  561, 68, 2027, 647
  565, 37, 2038, 502
  411, 23, 1458, 206
  53, 46, 984, 448
  51, 10, 861, 256
  402, 5, 1416, 127
  492, 8, 1838, 213
  479, 26, 1811, 291
  512, 75, 1997, 573
  525, 81, 2011, 611
  1279, 3, 2032, 336
  394, 76, 2043, 662
  363, 22, 1325, 195
  397, 98, 1563, 577
  515, 34, 2048, 529
  235, 54, 1002, 438
  264, 12, 1049, 152
  464, 14, 1938, 334
  387, 93, 1983, 629
  272, 18, 1063, 184
  410, 70, 1893, 922
  692, -4, 2026, 262
  883, 50, 2052, 646
  210, 3, 886, 143
  520, 57, 2052, 581
  201, 35, 847, 433
  265, 42, 1102, 314
  379, 10, 1355, 139
  541, -1, 1865, 160
  570, 9, 1986, 271
  368, 18, 1299, 155
  339, 86, 1504, 936
  369, 43, 1652, 409
  310, 75, 1219, 432
  497, 6, 1702, 147
  368, 31, 1335, 246
  427, 88, 2006, 620
  211, 8, 887, 175
  267, 16, 1050, 170
  499, 4, 1778, 139
  393, 38, 1347, 272
  238, 54, 1003, 433
  201, 45, 979, 413
  210, 61, 1057, 450
  145, 28, 865, 400
  315, 27, 1216, 229
  312, 35, 1192, 253
  149, 62, 1953, 946
  233, 54, 993, 438
  85, 69, 1169, 956
  536, 1, 1993, 269
  171, 34, 885, 424
  428, 6, 1411, 116
  236, 61, 1070, 441
  450, 33, 1897, 342
  45, 51, 836, 950
  207, 6, 851, 176
  489, 8, 1929, 326
  629, -1, 2006, 222
  376, 84, 1679, 940
  462, 54, 1811, 443
  412, 24, 1411, 217
  506, 81, 1992, 585
  430, 93, 1755, 600
  164, 34, 827, 436
  430, 101, 2080, 654
  205, 8, 899, 165
  538, 12, 2047, 257
  479, 75, 2073, 637
  276, 56, 1157, 365
  914, 62, 2053, 663
  392, 17, 1353, 147
  212, -1, 705, 174
  517, 88, 2062, 636
  416, 50, 2030, 580
  380, 105, 1490, 593
  409, 60, 1906, 914
  289, 23, 1142, 213
  387, 51, 1379, 318
  547, 64, 2036, 577
  447, 68, 1790, 489
  313, 14, 1224, 153
  308, 25, 1264, 228
  416, 52, 1424, 341
  186, 4, 818, 185
  412, 11, 1393, 132
  513, 88, 2010, 628
  389, 13, 1342, 142

Frame 17:
  48, 27, 855, 470
  315, 15, 1170, 148
  152, 70, 1320, 980
  373, 13, 1317, 138
  307, 28, 1169, 206
  324, 73, 1283, 429
  220, 2, 902, 138
  214, 28, 918, 338
  206, 7, 867, 175
  435, 15, 1540, 166
  459, 90, 1855, 599
  49, 50, 922, 976
  570, 66, 2026, 647
  574, 43, 2038, 538
  408, 24, 1425, 207
  43, 37, 889, 454
  102, 4, 831, 190
  401, 4, 1413, 127
  467, 13, 1730, 222
  468, 27, 1777, 285
  513, 64, 1967, 528
  526, 80, 1988, 606
  1247, 3, 2030, 334
  411, 73, 2022, 661
  360, 22, 1324, 199
  382, 100, 1519, 580
  509, 37, 2043, 543
  238, 56, 1003, 448
  271, 12, 1049, 151
  451, 15, 1938, 333
  391, 92, 1964, 625
  280, 20, 1089, 192
  363, 67, 1819, 962
  695, -4, 2024, 259
  897, 50, 2053, 645
  214, 2, 885, 143
  518, 58, 2051, 582
  200, 35, 834, 441
  272, 36, 1101, 281
  378, 10, 1352, 138
  529, 0, 1844, 155
  572, 10, 1988, 277
  364, 18, 1299, 158
  362, 75, 1681, 965
  114, 38, 931, 450
  303, 76, 1206, 443
  492, 7, 1681, 149
  379, 32, 1348, 253
  428, 85, 2001, 611
  213, 8, 887, 175
  275, 17, 1059, 169
  451, 8, 1491, 135
  396, 27, 1311, 204
  231, 53, 980, 445
  188, 25, 905, 355
  209, 57, 1020, 457
  142, 33, 885, 428
  306, 27, 1193, 236
  306, 37, 1180, 273
  283, 62, 1856, 973
  228, 52, 963, 449
  90, 66, 1189, 983
  556, 3, 2013, 266
  170, 36, 919, 438
  430, 6, 1409, 117
  236, 53, 1028, 431
  436, 36, 1856, 355
  42, 48, 820, 979
  206, 3, 819, 177
  482, 8, 1933, 321
  626, 0, 2005, 222
  396, 77, 1725, 967
  454, 57, 1786, 448
  389, 26, 1392, 226
  495, 76, 1960, 565
  412, 96, 1657, 600
  161, 36, 830, 444
  430, 100, 2057, 655
  209, 8, 897, 167
  543, 12, 2042, 255
  477, 76, 2073, 636
  282, 55, 1156, 363
  925, 62, 2054, 664
  392, 17, 1347, 148
  213, -1, 706, 174
  521, 88, 2058, 636
  421, 48, 2021, 572
  383, 104, 1488, 586
  433, 63, 1900, 944
  293, 25, 1136, 230
  391, 50, 1391, 317
  547, 66, 2029, 580
  438, 72, 1702, 482
  315, 13, 1222, 150
  311, 26, 1268, 235
  416, 56, 1435, 354
  179, 3, 801, 186
  413, 11, 1390, 132
  509, 90, 2008, 627
  384, 13, 1336, 141

Frame 18:
  46, 31, 844, 492
  311, 14, 1149, 149
  169, 64, 1361, 1010
  374, 13, 1322, 137
  298, 27, 1142, 204
  322, 61, 1237, 384
  230, 4, 934, 140
  206, 28, 872, 376
  207, 7, 878, 175
  423, 16, 1482, 167
  454, 91, 1844, 602
  54, 43, 989, 1009
  559, 66, 2018, 649
  557, 45, 2039, 540
  401, 28, 1392, 240
  41, 38, 884, 460
  78, 4, 845, 186
  391, 4, 1406, 127
  487, 10, 1835, 219
  472, 26, 1781, 282
  511, 66, 1980, 535
  523, 80, 2000, 610
  1226, 2, 2030, 331
  413, 74, 2020, 661
  367, 19, 1328, 178
  379, 101, 1541, 582
  510, 36, 2041, 540
  239, 55, 992, 452
  272, 12, 1053, 150
  453, 14, 1937, 330
  174, 90, 2041, 651
  276, 22, 1084, 204
  395, 50, 1857, 950
  682, -4, 2022, 260
  858, 50, 2048, 645
  216, 2, 885, 142
  512, 58, 2047, 580
  198, 36, 833, 446
  264, 25, 1071, 215
  377, 10, 1352, 137
  537, 0, 1857, 155
  569, 9, 1984, 269
  361, 19, 1295, 161
  366, 74, 1349, 423
  388, 47, 1669, 424
  300, 74, 1202, 439
  461, 8, 1479, 142
  374, 32, 1340, 259
  426, 86, 2000, 616
  212, 8, 885, 175
  271, 16, 1046, 169
  432, 9, 1418, 135
  391, 27, 1293, 207
  256, 66, 1108, 444
  180, 39, 918, 441
  211, 63, 1061, 461
  140, 31, 870, 426
  309, 29, 1191, 243
  306, 42, 1179, 307
  301, 56, 1857, 997
  249, 66, 1096, 448
  99, 60, 1217, 1006
  567, 4, 2019, 265
  172, 36, 908, 438
  430, 6, 1406, 114
  256, 64, 1086, 451
  446, 33, 1886, 338
  43, 43, 818, 999
  205, 4, 822, 177
  485, 7, 1928, 320
  619, 0, 2000, 222
  379, 77, 1447, 431
  450, 58, 1783, 456
  405, 24, 1406, 217
  504, 88, 2012, 603
  426, 94, 1759, 601
  159, 36, 824, 450
  426, 101, 2059, 654
  205, 8, 899, 166
  537, 12, 2042, 255
  471, 78, 2082, 636
  282, 51, 1150, 347
  897, 62, 2049, 665
  389, 17, 1341, 147
  212, -1, 706, 175
  517, 88, 2060, 638
  419, 48, 2025, 572
  378, 106, 1490, 593
  446, 60, 1905, 957
  281, 25, 1104, 247
  394, 46, 1395, 296
  543, 69, 2032, 586
  430, 75, 1670, 493
  309, 13, 1201, 149
  301, 25, 1239, 235
  415, 53, 1411, 337
  188, 3, 811, 183
  408, 11, 1384, 132
  509, 90, 2008, 629
  383, 13, 1337, 142

Frame 19:
  46, 25, 863, 457
  298, 13, 1134, 148
  202, 66, 1355, 1047
  369, 13, 1320, 137
  292, 22, 1128, 180
  308, 66, 1235, 409
  216, 3, 907, 139
  199, 7, 849, 197
  204, 8, 884, 175
  403, 19, 1287, 167
  395, 98, 1570, 606
  57, 45, 1015, 1032
  564, 65, 2017, 650
  556, 45, 2039, 538
  390, 31, 1340, 250
  40, 38, 886, 457
  100, 3, 819, 186
  388, 4, 1407, 127
  502, 8, 1863, 213
  461, 16, 1745, 212
  507, 69, 1986, 541
  518, 80, 2000, 611
  1193, 2, 2030, 332
  369, 79, 2060, 666
  367, 19, 1328, 175
  373, 104, 1519, 591
  507, 32, 2034, 524
  230, 54, 979, 455
  273, 13, 1072, 152
  438, 15, 1950, 331
  368, 95, 1975, 640
  279, 24, 1115, 213
  398, 62, 1867, 1020
  669, -4, 2019, 254
  858, 50, 2046, 646
  205, 2, 884, 144
  512, 58, 2049, 580
  189, 36, 841, 448
  262, 23, 1089, 200
  373, 10, 1349, 137
  539, 0, 1861, 156
  563, 8, 1976, 257
  359, 18, 1287, 157
  343, 73, 1298, 427
  419, 47, 1798, 422
  296, 73, 1196, 437
  473, 7, 1573, 142
  368, 33, 1329, 261
  425, 89, 2000, 627
  206, 8, 883, 176
  266, 16, 1045, 170
  464, 7, 1617, 138
  354, 32, 1246, 236
  245, 66, 1107, 444
  179, 21, 875, 337
  214, 61, 1045, 460
  166, 3, 832, 188
  295, 29, 1185, 244
  304, 41, 1184, 297
  334, 58, 1868, 1010
  235, 66, 1095, 447
  95, 62, 1195, 1038
  573, 3, 2019, 258
  182, 24, 866, 369
  426, 6, 1404, 117
  258, 64, 1110, 440
  443, 34, 1886, 341
  45, 45, 826, 1029
  204, 6, 862, 176
  482, 7, 1932, 318
  609, 0, 1993, 213
  370, 85, 1445, 467
  445, 60, 1768, 461
  413, 23, 1418, 212
  504, 92, 2019, 611
  439, 91, 1846, 602
  163, 35, 819, 448
  417, 93, 1989, 643
  199, 7, 898, 166
  533, 12, 2039, 251
  465, 80, 2088, 639
  280, 49, 1165, 333
  789, 64, 2025, 668
  386, 17, 1336, 148
  205, -1, 714, 175
  514, 87, 2060, 638
  414, 50, 2037, 574
  366, 105, 1482, 592
  454, 22, 1867, 716
  278, 28, 1132, 252
  386, 45, 1385, 287
  540, 69, 2032, 586
  446, 72, 1790, 511
  303, 14, 1204, 154
  288, 24, 1218, 235
  406, 49, 1399, 317
  182, 4, 807, 185
  407, 11, 1383, 133
  507, 89, 2011, 629
  381, 13, 1335, 143

Frame 20:
  45, 24, 879, 441
  286, 13, 1119, 147
  261, 55, 1282, 1093
  373, 13, 1324, 138
  288, 23, 1123, 186
  318, 77, 1292, 451
  219, 3, 903, 138
  196, 29, 868, 385
  210, 7, 878, 174
  401, 21, 1279, 167
  440, 94, 1781, 605
  68, 41, 1100, 1079
  564, 64, 2014, 650
  553, 54, 2042, 559
  386, 31, 1300, 247
  48, 44, 931, 466
  70, 4, 861, 185
  388, 4, 1402, 127
  492, 11, 1854, 235
  473, 29, 1801, 305
  506, 69, 1975, 536
  521, 81, 1997, 612
  1143, 2, 2033, 331
  301, 84, 2133, 667
  364, 17, 1321, 169
  388, 104, 1562, 594
  510, 21, 2035, 464
  220, 51, 946, 464
  274, 13, 1074, 152
  423, 15, 1958, 332
  395, 94, 1966, 642
  283, 28, 1118, 243
  394, 54, 1848, 1089
  665, -3, 2016, 259
  848, 50, 2044, 647
  211, 2, 882, 142
  519, 56, 2055, 573
  191, 38, 839, 460
  266, 24, 1091, 206
  372, 10, 1346, 138
  534, 0, 1853, 157
  558, 9, 1976, 263
  365, 18, 1297, 155
  310, 75, 1240, 443
  175, 38, 841, 451
  296, 74, 1191, 443
  496, 5, 1739, 146
  328, 30, 1248, 259
  423, 90, 2002, 631
  207, 8, 882, 175
  271, 17, 1050, 170
  481, 5, 1751, 140
  363, 44, 1286, 304
  241, 67, 1109, 451
  170, 26, 878, 374
  205, 68, 1093, 475
  139, 32, 849, 429
  297, 28, 1175, 244
  300, 38, 1176, 282
  360, 58, 1878, 1019
  240, 66, 1096, 450
  93, 54, 1198, 1089
  574, 4, 2025, 257
  187, 9, 848, 231
  421, 7, 1396, 118
  246, 66, 1104, 463
  448, 35, 1902, 352
  46, 42, 830, 1081
  204, 5, 844, 175
  487, 7, 1925, 320
  613, 0, 1992, 212
  375, 89, 1456, 482
  449, 62, 1787, 477
  410, 23, 1418, 215
  504, 92, 2024, 612
  430, 92, 1823, 603
  152, 37, 824, 458
  65, 44, 1062, 1077
  201, 7, 897, 166
  538, 11, 2039, 249
  466, 81, 2092, 639
  278, 47, 1157, 326
  488, 69, 1944, 669
  386, 17, 1335, 149
  208, 0, 716, 175
  517, 88, 2058, 635
  430, 49, 2045, 564
  369, 107, 1491, 597
  460, 48, 1894, 902
  278, 27, 1135, 247
  386, 44, 1387, 282
  540, 67, 2029, 580
  441, 76, 1771, 517
  306, 14, 1214, 154
  288, 25, 1217, 235
  407, 49, 1402, 318
  191, 3, 809, 181
  403, 11, 1378, 133
  507, 89, 2010, 631
  379, 13, 1334, 143

Frame 21:
  48, 25, 900, 440
  275, 12, 1100, 147
  287, 55, 1387, 1105
  368, 13, 1319, 138
  276, 24, 1112, 199
  293, 55, 1186, 374
  222, 4, 926, 139
  208, 8, 875, 183
  204, 7, 875, 174
  394, 22, 1293, 166
  422, 95, 1681, 606
  54, 47, 976, 1098
  567, 64, 2016, 650
  553, 49, 2040, 551
  380, 31, 1281, 259
  32, 36, 849, 467
  84, 3, 852, 185
  388, 4, 1400, 127
  486, 10, 1834, 221
  463, 30, 1782, 300
  506, 66, 1976, 527
  521, 80, 1998, 610
  1112, 1, 2033, 327
  307, 84, 2129, 668
  357, 15, 1310, 160
  383, 102, 1539, 589
  507, 20, 2030, 463
  215, 52, 955, 465
  265, 13, 1064, 153
  422, 15, 1956, 332
  392, 93, 1945, 642
  276, 28, 1105, 251
  413, 59, 1936, 1105
  671, -4, 2014, 256
  854, 50, 2044, 648
  211, 2, 885, 143
  518, 55, 2054, 573
  185, 38, 845, 460
  258, 22, 1071, 199
  370, 10, 1344, 140
  527, 0, 1847, 157
  553, 10, 1977, 270
  354, 17, 1277, 155
  286, 78, 1221, 469
  177, 39, 842, 454
  286, 74, 1171, 449
  502, 4, 1762, 146
  373, 34, 1331, 266
  427, 90, 2002, 631
  201, 7, 882, 176
  260, 16, 1035, 170
  474, 5, 1731, 140
  324, 52, 1219, 349
  231, 65, 1095, 448
  170, 38, 899, 437
  205, 70, 1109, 479
  136, 33, 866, 432
  282, 27, 1144, 250
  288, 37, 1155, 280
  393, 73, 1918, 591
  226, 65, 1085, 451
  79, 60, 1160, 1008
  576, 0, 2001, 254
  185, 20, 863, 338
  415, 6, 1393, 117
  242, 69, 1121, 470
  440, 34, 1885, 346
  50, 47, 873, 1100
  198, 5, 849, 175
