Frame 0:
  272, 50, 1049, 408
  443, 43, 1985, 1036
  410, 22, 1357, 171
  211, 7, 876, 205
  545, 478, 1981, 1054
  431, 79, 2028, 658
  521, 90, 2044, 630
  423, 502, 1342, 1032
  414, 58, 1361, 376
  509, 90, 2060, 630
  540, 87, 2049, 629
  498, 89, 2047, 818
  427, 22, 1351, 166
  431, 24, 1381, 194
  390, 487, 1095, 777
  209, 3, 857, 179
  486, 14, 1994, 187
  528, 92, 2056, 787
  432, 20, 1382, 163

Frame 11:
  165, 19, 848, 378
  391, 21, 1304, 166
  208, 478, 945, 797
  422, 21, 1355, 164
  370, 21, 1287, 172
  388, 95, 1387, 787
  289, 51, 1039, 401
  225, 47, 997, 422
  232, 3, 932, 152
  286, 12, 1151, 175
  607, 76, 2057, 630
  199, 42, 929, 459
  519, 60, 2029, 1006
  825, 65, 2010, 637
  363, 969, 1141, 1071
  175, 10, 900, 235
  215, 0, 868, 139
  521, 11, 2027, 232
  541, 69, 2052, 583
  470, 83, 2047, 627
  505, 46, 2036, 1064
  550, 86, 2040, 633
  543, -4, 1805, 186
  605, 284, 1797, 1023
  428, 28, 1416, 236
  533, 91, 2049, 631
  489, 67, 2033, 586
  209, 46, 1000, 425
  391, 21, 1302, 169
  89, -10, 475, 173
  198, 53, 948, 896
  334, 515, 1054, 797
  299, 602, 1132, 1061
  493, 32, 2011, 427
  515, 86, 2043, 676
  368, 21, 1248, 172
  545, 81, 2048, 631
  187, 43, 956, 428
  308, 168, 989, 406
  419, 14, 1418, 166
  510, 13, 2024, 270
  511, 18, 2033, 273
  418, 22, 1348, 167
  362, 513, 954, 800
  171, 6, 851, 222
  212, 47, 1037, 420
  537, 24, 2033, 301
  419, 291, 1311, 1023
  158, 23, 865, 381
  249, 44, 1013, 394
  284, 15, 1123, 170
  514, 25, 2037, 279
  354, 524, 1092, 1035
  248, 51, 1026, 419
  222, 39, 935, 434
  189, 46, 975, 430
  167, 4, 830, 211
  425, 23, 1350, 167
  409, 23, 1339, 170
  274, 30, 2029, 1064
  218, 10, 963, 190
  185, 79, 1002, 758
  557, -9, 1789, 146
  196, 4, 870, 182
  495, 3, 2012, 152
  149, 362, 946, 784
  128, -7, 664, 137
  203, 75, 995, 777
  219, 9, 944, 184
  519, 56, 1848, 608
  477, 1, 1956, 199
  466, 84, 2044, 776
  436, 84, 2040, 745
  543, 77, 2062, 604
  442, 615, 1372, 1062
  546, 89, 2045, 629
  172, 28, 877, 392
  69, 92, 523, 914
  282, 14, 1057, 170
  144, -5, 727, 161
  509, 89, 2055, 762
  281, 65, 1008, 413
  459, 40, 1983, 1045
  409, 21, 1362, 171
  206, 7, 875, 201
  536, 495, 1974, 1056
  434, 80, 2034, 660
  520, 90, 2044, 630
  434, 526, 1429, 1032
  411, 57, 1360, 372
  511, 90, 2058, 631
  533, 88, 2049, 630
  495, 84, 2044, 858
  427, 22, 1354, 165
  428, 25, 1379, 202
  387, 514, 1111, 800
  198, 3, 856, 177
  484, 14, 1993, 189
  530, 95, 2054, 720
  430, 19, 1386, 163

Frame 12:
  180, 21, 862, 380
  386, 21, 1296, 166
  202, 432, 948, 808
  421, 21, 1351, 163
  369, 21, 1283, 172
  398, 95, 1355, 803
  294, 52, 1033, 403
  226, 48, 1000, 426
  230, 4, 932, 155
  284, 12, 1142, 176
  618, 78, 2054, 629
  215, 60, 973, 551
  519, 62, 2031, 1005
  846, 73, 2011, 638
  365, 967, 1135, 1071
  180, 12, 904, 249
  226, 0, 870, 140
  522, 9, 2026, 213
  537, 71, 2052, 591
  469, 83, 2047, 627
  505, 41, 2033, 1070
  549, 86, 2040, 634
  542, -4, 1805, 186
  593, 279, 1797, 1022
  426, 28, 1411, 238
  530, 92, 2051, 632
  489, 73, 2031, 613
  220, 46, 1008, 428
  390, 21, 1297, 169
  87, -10, 463, 170
  198, 54, 937, 906
  331, 522, 1044, 811
  299, 462, 1118, 1051
  498, 52, 2011, 536
  514, 85, 2042, 674
  367, 21, 1244, 171
  548, 80, 2047, 632
  187, 45, 966, 431
  311, 163, 994, 404
  415, 12, 1413, 161
  509, 13, 2024, 271
  513, 17, 2034, 277
  418, 22, 1347, 166
  356, 523, 959, 816
  176, 6, 854, 221
  202, 48, 1023, 425
  538, 24, 2034, 303
  410, 283, 1274, 1021
  167, 24, 874, 385
  251, 47, 1017, 407
  289, 15, 1127, 170
  515, 24, 2038, 277
  349, 551, 1083, 1037
  250, 52, 1031, 423
  234, 42, 973, 432
  201, 78, 999, 756
  169, 4, 832, 210
  424, 23, 1347, 166
  409, 22, 1336, 169
  285, 28, 2037, 1067
  224, 10, 969, 191
  192, 73, 1000, 803
  558, -9, 1789, 146
  198, 5, 870, 184
  495, 3, 2010, 154
  211, 341, 952, 792
  129, -6, 662, 139
  210, 74, 1003, 788
  223, 9, 943, 185
  512, 58, 1847, 624
  480, 1, 1947, 194
  453, 81, 2043, 798
  445, 81, 2039, 795
  489, 71, 1832, 602
  438, 390, 1364, 1040
  551, 88, 2044, 629
  175, 30, 886, 403
  67, 120, 512, 914
  287, 14, 1064, 171
  149, -4, 724, 161
  509, 89, 2055, 752
  270, 51, 1017, 416
  449, 49, 1993, 1023
  410, 21, 1359, 170
  210, 7, 877, 202
  559, 487, 1951, 1056
  432, 80, 2034, 657
  523, 91, 2043, 630
  412, 538, 1307, 1033
  412, 59, 1362, 385
  507, 90, 2060, 630
  529, 89, 2050, 631
  490, 69, 2038, 959
  426, 22, 1351, 165
  429, 28, 1391, 225
  390, 521, 1126, 815
  211, 3, 860, 177
  488, 12, 1994, 178
  527, 92, 2055, 812
  429, 19, 1379, 161

Frame 13:
  174, 23, 862, 389
  395, 21, 1311, 165
  200, 502, 933, 849
  422, 20, 1355, 162
  373, 21, 1294, 171
  398, 91, 1358, 830
  351, 20, 1229, 170
  225, 46, 992, 431
  232, 3, 922, 150
  285, 12, 1151, 175
  593, 76, 2059, 631
  201, 63, 971, 849
  521, 57, 2029, 1021
  851, 59, 2013, 638
  366, 969, 1132, 1071
  170, 12, 898, 252
  222, 0, 865, 139
  521, 8, 2026, 201
  535, 74, 2053, 609
  464, 82, 2044, 627
  507, 43, 2035, 1069
  552, 86, 2042, 633
  541, -4, 1803, 185
  590, 284, 1797, 1023
  429, 32, 1428, 269
  534, 91, 2050, 632
  485, 73, 2032, 613
  217, 43, 1003, 416
  396, 21, 1309, 167
  92, -10, 485, 171
  195, 55, 933, 894
  326, 547, 1064, 843
  299, 636, 1129, 1062
  510, 44, 2002, 508
  516, 87, 2044, 690
  360, 20, 1233, 170
  555, 79, 2047, 631
  184, 44, 955, 433
  298, 524, 967, 810
  417, 12, 1414, 160
  509, 12, 2021, 272
  513, 19, 2034, 285
  418, 21, 1347, 165
  346, 545, 953, 843
  168, 6, 848, 223
  194, 47, 1008, 430
  542, 23, 2036, 307
  414, 311, 1294, 1026
  162, 27, 876, 397
  248, 13, 997, 188
  282, 14, 1115, 169
  516, 26, 2038, 290
  345, 562, 1091, 1034
  218, 51, 1015, 428
  237, 56, 997, 520
  192, 67, 983, 832
  164, 4, 828, 212
  425, 22, 1348, 165
  408, 22, 1337, 168
  283, 28, 2038, 1068
  214, 9, 949, 193
  184, 68, 991, 838
  557, -9, 1786, 150
  193, 4, 863, 184
  496, 3, 2012, 155
  163, 508, 938, 843
  127, -7, 652, 139
  197, 74, 990, 766
  217, 9, 936, 185
  510, 58, 1845, 619
  485, 0, 1937, 189
  455, 79, 2043, 818
  439, 80, 2038, 808
  564, 78, 2058, 623
  446, 474, 1404, 1052
  557, 88, 2044, 629
  164, 31, 880, 408
  69, 117, 525, 914
  276, 13, 1046, 170
  147, -5, 718, 161
  506, 88, 2054, 794
  270, 53, 1044, 424
  456, 37, 1980, 1057
  409, 20, 1363, 169
  202, 7, 869, 204
  581, 488, 1918, 1056
  458, 82, 2038, 659
  524, 90, 2042, 630
  477, 543, 2001, 1041
  408, 65, 1366, 406
  513, 92, 2055, 632
  519, 90, 2054, 631
  486, 45, 2033, 1058
  426, 21, 1352, 164
  433, 34, 1400, 266
  405, 549, 1181, 847
  201, 3, 853, 178
  489, 13, 2004, 183
  522, 83, 2052, 878
  428, 18, 1388, 162

Frame 14:
  177, 26, 869, 403
  393, 21, 1306, 166
  204, 519, 940, 863
  424, 21, 1355, 164
  373, 21, 1292, 172
  396, 89, 1358, 849
  346, 53, 1213, 384
  232, 49, 1005, 434
  235, 4, 928, 157
  286, 12, 1165, 176
  587, 77, 2060, 631
  209, 65, 984, 862
  520, 63, 2031, 1001
  743, 63, 2008, 640
  356, 964, 1134, 1071
  175, 12, 909, 251
  222, 0, 869, 143
  521, 7, 2025, 188
  547, 67, 2052, 590
  467, 82, 2045, 628
  506, 41, 2032, 1071
  555, 86, 2041, 633
  540, -4, 1803, 187
  587, 270, 1798, 1021
  428, 32, 1416, 266
  527, 92, 2053, 632
  481, 67, 2031, 589
  215, 46, 1013, 431
  398, 21, 1309, 168
  96, -9, 507, 176
  211, 58, 988, 906
  340, 564, 1129, 861
  305, 558, 1126, 1056
  501, 28, 2002, 410
  515, 87, 2043, 688
  366, 21, 1240, 171
  558, 78, 2046, 632
  181, 46, 969, 438
  264, 47, 1022, 403
  419, 13, 1406, 160
  509, 11, 2018, 272
  515, 18, 2034, 285
  422, 22, 1349, 165
  341, 560, 952, 863
  176, 6, 857, 225
  204, 50, 1029, 434
  543, 23, 2036, 309
  425, 292, 1342, 1022
  165, 28, 884, 399
  252, 25, 1018, 281
  287, 15, 1134, 171
  518, 25, 2038, 288
  352, 581, 1090, 1038
  234, 53, 1026, 433
  232, 70, 1008, 824
  210, 66, 988, 856
  169, 5, 836, 214
  426, 22, 1349, 166
  410, 23, 1337, 169
  286, 28, 2039, 1067
  228, 10, 979, 191
  199, 68, 1000, 860
  556, -9, 1788, 150
  197, 5, 872, 185
  495, 4, 2013, 159
  186, 538, 941, 862
  132, -6, 673, 142
  207, 74, 1002, 748
  217, 9, 942, 185
  516, 57, 1846, 613
  482, 0, 1943, 187
  456, 79, 2043, 829
  463, 78, 2041, 843
  517, 75, 1867, 615
  442, 592, 1400, 1059
  558, 87, 2043, 629
  173, 32, 894, 410
  80, 84, 560, 916
  283, 14, 1053, 171
  148, -5, 722, 163
  509, 89, 2055, 772
  279, 54, 1053, 427
  448, 39, 1988, 1053
  409, 21, 1359, 169
  207, 7, 877, 204
  562, 464, 1921, 1052
  448, 82, 2038, 661
  523, 90, 2043, 631
  424, 578, 1345, 1035
  413, 60, 1367, 390
  513, 90, 2059, 632
  525, 90, 2054, 631
  483, 42, 2032, 1069
  428, 22, 1354, 165
  434, 35, 1404, 268
  384, 562, 1140, 863
  202, 3, 858, 178
  491, 12, 2002, 177
  520, 83, 2051, 880
  432, 19, 1387, 163

Frame 15:
  186, 27, 869, 414
  393, 21, 1305, 166
  203, 522, 934, 890
  423, 21, 1353, 164
  357, 21, 1269, 173
  388, 87, 1352, 874
  292, 54, 1037, 424
  233, 51, 1010, 443
  237, 4, 925, 159
  286, 12, 1164, 177
  566, 79, 2055, 633
  210, 60, 980, 899
  517, 61, 2034, 1013
  811, 60, 2009, 639
  353, 962, 1134, 1070
  186, 14, 918, 263
  225, 0, 867, 145
  522, 7, 2025, 190
  543, 73, 2053, 612
  456, 80, 2042, 628
  502, 42, 2035, 1070
  552, 86, 2042, 635
  536, -4, 1800, 186
  569, 288, 1796, 1025
  426, 31, 1414, 260
  530, 92, 2052, 633
  479, 76, 2035, 620
  226, 50, 1021, 441
  393, 21, 1306, 169
  93, -9, 497, 183
  215, 58, 979, 910
  328, 589, 1076, 886
  282, 466, 1098, 1046
  480, 42, 2027, 479
  508, 86, 2043, 674
  353, 20, 1239, 176
  547, 80, 2046, 632
  189, 48, 971, 445
  306, 162, 1007, 428
  418, 13, 1408, 161
  508, 13, 2026, 276
  515, 20, 2035, 289
  416, 22, 1346, 166
  331, 584, 960, 883
  184, 7, 859, 234
  228, 53, 1070, 439
  544, 25, 2038, 317
  412, 295, 1300, 1021
  171, 28, 879, 406
  249, 33, 1019, 337
  286, 15, 1118, 173
  516, 26, 2039, 289
  350, 599, 1097, 1037
  230, 54, 1026, 441
  236, 67, 997, 868
  214, 64, 987, 889
  186, 5, 844, 226
  424, 22, 1349, 165
  402, 64, 1363, 413
  288, 28, 2039, 1069
  234, 10, 983, 191
  200, 65, 999, 890
  556, -9, 1787, 150
  206, 5, 875, 184
  492, 4, 2013, 160
  183, 539, 947, 890
  130, -7, 665, 144
  217, 74, 1002, 744
  219, 9, 942, 187
  513, 58, 1850, 620
  487, 0, 1926, 183
  442, 78, 2041, 826
  446, 78, 2037, 852
  540, 76, 1967, 618
  451, 483, 1480, 1050
  555, 88, 2043, 631
  180, 33, 888, 422
  100, 80, 596, 916
  276, 13, 1043, 173
  147, -5, 709, 165
  514, 90, 2054, 725
  268, 54, 1049, 434
  444, 38, 1989, 1057
  405, 21, 1358, 170
  215, 7, 881, 204
  529, 429, 1971, 1047
  426, 77, 2019, 654
  520, 91, 2044, 632
  340, 580, 1241, 1036
  411, 61, 1359, 400
  510, 91, 2059, 634
  519, 90, 2056, 632
  479, 39, 2032, 1073
  427, 21, 1354, 164
  430, 34, 1398, 264
  392, 586, 1177, 928
  214, 3, 861, 180
  488, 12, 2003, 178
  524, 92, 2057, 823
  432, 19, 1389, 162

Frame 16:
  178, 26, 861, 413
  399, 21, 1316, 165
  210, 494, 936, 918
  425, 21, 1358, 164
  363, 21, 1281, 173
  381, 84, 1358, 908
  329, 60, 1160, 429
  232, 52, 1013, 447
  236, 4, 926, 162
  289, 13, 1176, 178
  565, 81, 2054, 632
  213, 57, 980, 923
  518, 56, 2032, 1027
  772, 62, 2008, 639
  342, 907, 1132, 1067
  186, 15, 916, 271
  225, 0, 868, 148
  523, 8, 2025, 199
  544, 73, 2053, 606
  456, 81, 2041, 628
  502, 45, 2035, 1069
  553, 87, 2041, 634
  535, -4, 1801, 192
  563, 242, 1803, 1018
  427, 32, 1418, 266
  535, 92, 2050, 632
  480, 76, 2035, 622
  225, 51, 1021, 447
  398, 21, 1314, 168
  99, -8, 526, 189
  235, 60, 1029, 933
  349, 609, 1139, 918
  319, 703, 1128, 1058
  480, 34, 2030, 424
  508, 86, 2043, 675
  356, 20, 1245, 174
  550, 80, 2046, 632
  189, 49, 971, 451
  303, 153, 1010, 437
  420, 13, 1415, 163
  510, 14, 2026, 277
  515, 20, 2034, 290
  418, 21, 1352, 165
  327, 605, 960, 912
  186, 7, 858, 232
  233, 55, 1081, 445
  544, 25, 2037, 316
  422, 44, 1430, 1072
  172, 30, 879, 414
  251, 18, 1017, 222
  286, 15, 1122, 173
  515, 26, 2038, 290
  350, 623, 1094, 1038
  230, 56, 1030, 448
  238, 63, 1009, 900
  218, 59, 993, 925
  185, 5, 841, 216
  425, 22, 1352, 165
  406, 67, 1373, 423
  288, 29, 2041, 1067
  237, 11, 988, 191
  203, 60, 1002, 925
  555, -8, 1790, 151
  206, 5, 876, 185
  490, 4, 2013, 161
  216, 522, 962, 918
  132, -6, 669, 146
  218, 61, 996, 907
  220, 9, 939, 187
  508, 59, 1852, 629
  472, 1, 1952, 190
  445, 79, 2041, 824
  453, 77, 2039, 869
  558, 79, 2061, 622
  423, 408, 1394, 1041
  552, 89, 2043, 630
  181, 33, 889, 422
  118, 63, 646, 917
  277, 13, 1046, 173
  149, -4, 717, 167
  516, 89, 2053, 711
  273, 57, 1053, 445
  445, 52, 2002, 1017
  407, 20, 1365, 170
  218, 7, 882, 202
  512, 418, 1978, 1045
  425, 79, 2037, 656
  520, 91, 2044, 631
  411, 611, 1290, 1039
  412, 66, 1373, 421
  510, 91, 2060, 633
  524, 90, 2054, 631
  477, 39, 2030, 1072
  428, 21, 1357, 164
  431, 34, 1401, 265
  399, 612, 1181, 956
  215, 3, 863, 181
  489, 14, 2005, 188
  523, 91, 2058, 833
  432, 19, 1395, 169

Frame 17:
  186, 24, 862, 399
  404, 21, 1321, 165
  209, 501, 931, 940
  425, 21, 1358, 163
  358, 21, 1274, 172
  370, 79, 1352, 943
  323, 60, 1141, 438
  228, 52, 1006, 448
  237, 4, 919, 159
  287, 13, 1168, 176
  518, 89, 2054, 637
  217, 54, 976, 944
  515, 52, 2033, 1040
  635, 70, 2021, 645
  331, 924, 1118, 1067
  188, 14, 908, 269
  223, 0, 863, 147
  523, 8, 2026, 197
  574, 70, 2055, 615
  447, 80, 2037, 629
  501, 43, 2035, 1069
  550, 88, 2041, 635
  533, -3, 1802, 198
  608, 298, 1799, 1026
  428, 33, 1425, 269
  524, 92, 2055, 633
  473, 75, 2035, 618
  230, 52, 1021, 448
  397, 21, 1313, 168
  92, -9, 500, 200
  235, 56, 1013, 950
  358, 634, 1217, 942
  283, 638, 970, 936
  477, 39, 2031, 457
  501, 87, 2042, 700
  362, 20, 1253, 171
  547, 80, 2044, 634
  195, 48, 968, 451
  301, 154, 1013, 439
  420, 13, 1418, 163
  509, 15, 2028, 283
  516, 21, 2035, 298
  416, 21, 1348, 165
  315, 624, 956, 934
  188, 7, 857, 238
  247, 56, 1108, 447
  547, 27, 2042, 338
  430, 38, 1416, 285
  185, 27, 882, 399
  243, 13, 988, 192
  287, 14, 1118, 172
  516, 26, 2039, 294
  340, 640, 1081, 1037
  223, 55, 1025, 451
  242, 58, 964, 914
  220, 55, 993, 951
  197, 5, 841, 216
  424, 22, 1349, 165
  401, 67, 1365, 427
  290, 29, 2039, 1067
  235, 10, 969, 192
  201, 57, 999, 948
  557, -9, 1787, 151
  209, 5, 873, 183
  490, 4, 2013, 162
  285, 615, 966, 940
  122, -7, 635, 142
  213, 57, 988, 941
  220, 9, 929, 186
  518, 51, 1838, 590
  484, 0, 1921, 188
  441, 77, 2037, 852
  457, 74, 2039, 890
  557, 79, 2057, 623
  498, 97, 2048, 1018
  556, 88, 2043, 631
  189, 33, 888, 418
  115, 77, 651, 917
  269, 12, 1024, 172
  142, -5, 698, 162
  512, 90, 2053, 738
  271, 57, 1050, 449
  451, 35, 1964, 1063
  404, 20, 1360, 169
  220, 7, 881, 200
  555, 397, 1920, 1043
  424, 78, 2028, 664
  515, 91, 2043, 632
  390, 622, 1287, 1038
  412, 70, 1373, 431
  503, 89, 2060, 630
  534, 89, 2046, 630
  481, 40, 2035, 1072
  428, 21, 1355, 164
  433, 35, 1404, 273
  353, 628, 1105, 1012
  220, 3, 862, 178
  490, 13, 2006, 184
  527, 93, 2056, 746
  434, 19, 1395, 163

Frame 18:
  187, 19, 860, 370
  401, 21, 1316, 165
  211, 499, 928, 975
  426, 20, 1363, 163
  359, 20, 1275, 172
  369, 71, 1356, 990
  313, 89, 1023, 449
  230, 47, 1001, 432
  236, 4, 918, 159
  288, 12, 1165, 176
  511, 90, 2055, 639
  211, 49, 969, 973
  513, 49, 2032, 1052
  572, 75, 2048, 648
  322, 944, 1112, 1068
  185, 18, 904, 304
  229, 0, 866, 147
  523, 8, 2026, 197
  560, 73, 2050, 619
  453, 82, 2039, 629
  501, 44, 2035, 1069
  545, 88, 2042, 637
  534, -3, 1804, 198
  601, 283, 1799, 1023
  430, 35, 1429, 278
  520, 92, 2054, 634
  479, 80, 2034, 631
  250, 59, 1042, 979
  396, 21, 1313, 167
  91, -9, 492, 190
  236, 49, 1017, 982
  339, 662, 1178, 981
  282, 665, 951, 964
  480, 65, 2031, 571
  499, 91, 2046, 736
  359, 20, 1247, 170
  538, 82, 2043, 637
  195, 47, 962, 452
  295, 624, 950, 818
  419, 13, 1419, 163
  508, 16, 2029, 283
  516, 23, 2036, 309
  420, 21, 1356, 165
  301, 645, 955, 965
  189, 7, 857, 238
  248, 56, 1104, 450
  542, 31, 2042, 359
  401, 195, 1329, 1009
  187, 24, 881, 383
  238, 12, 967, 189
  284, 14, 1116, 171
  514, 26, 2040, 298
  331, 638, 1080, 1041
  233, 55, 1022, 450
  235, 281, 955, 958
  220, 51, 996, 982
  196, 4, 840, 205
  423, 21, 1352, 165
  406, 66, 1377, 425
  292, 30, 2036, 1067
  228, 9, 949, 192
  202, 51, 1001, 980
  558, -9, 1789, 149
  211, 5, 874, 182
  488, 4, 2009, 159
  285, 656, 967, 975
  122, -7, 635, 142
  210, 51, 984, 974
  218, 9, 925, 186
  514, 54, 1840, 602
  478, 0, 1938, 188
  448, 79, 2039, 820
  462, 71, 2040, 908
  552, 79, 2057, 615
  492, 106, 2053, 1006
  545, 89, 2041, 632
  189, 32, 887, 414
  107, 126, 658, 923
  265, 12, 1012, 173
  142, -5, 695, 163
  500, 85, 2051, 835
  267, 57, 1042, 452
  458, 34, 1948, 1064
  407, 20, 1366, 169
  219, 7, 882, 199
  546, 401, 1919, 1043
  422, 80, 2035, 670
  512, 91, 2040, 633
  306, 504, 1128, 1035
  415, 67, 1385, 421
  503, 87, 2061, 626
  535, 89, 2044, 630
  483, 37, 2034, 1075
  428, 21, 1359, 164
  433, 37, 1405, 281
  336, 662, 1093, 1039
  221, 3, 863, 177
  491, 12, 2000, 181
  513, 75, 2046, 942
  434, 19, 1402, 166

Frame 19:
  182, 19, 856, 371
  403, 21, 1320, 166
  198, 651, 905, 1025
  426, 20, 1363, 163
  363, 21, 1279, 172
  371, 57, 1371, 1036
  344, 180, 1009, 456
  224, 49, 993, 445
  234, 3, 919, 156
  287, 12, 1175, 176
  507, 90, 2056, 637
  186, 44, 944, 1009
  513, 54, 2034, 1036
  568, 77, 2047, 644
  314, 751, 1117, 1063
  182, 15, 899, 284
  224, 0, 863, 147
  521, 7, 2025, 190
  572, 73, 2052, 620
  456, 82, 2039, 630
  498, 41, 2034, 1071
  548, 88, 2043, 634
  535, -4, 1803, 189
  586, 296, 1796, 1026
  430, 37, 1421, 282
  513, 93, 2056, 633
  481, 79, 2034, 628
  230, 50, 1011, 447
  398, 21, 1316, 168
  92, -9, 498, 188
  215, 44, 956, 1000
  381, 658, 1343, 1030
  275, 701, 932, 1003
  483, 46, 2030, 490
  501, 92, 2047, 721
  364, 20, 1256, 170
  542, 81, 2043, 634
  189, 45, 944, 451
  260, 61, 1008, 444
  421, 14, 1417, 162
  508, 13, 2027, 269
  516, 21, 2036, 302
  420, 21, 1355, 166
  297, 668, 943, 1004
  188, 7, 855, 237
  249, 56, 1114, 452
  541, 27, 2040, 335
  400, 71, 1341, 1041
  182, 24, 878, 387
  238, 12, 965, 189
  282, 14, 1112, 172
  513, 25, 2042, 291
  329, 657, 1088, 1044
  236, 53, 1020, 444
  244, 622, 938, 1011
  214, 48, 987, 1011
  193, 3, 836, 200
  427, 22, 1358, 166
  405, 61, 1378, 398
  291, 30, 2037, 1062
  225, 9, 951, 192
  199, 47, 999, 1013
  557, -9, 1791, 149
  207, 4, 872, 180
  487, 4, 2009, 158
  295, 661, 1044, 1020
  119, -7, 631, 140
  206, 47, 966, 1001
  218, 9, 926, 186
  510, 57, 1843, 619
  472, 0, 1951, 184
  461, 86, 2045, 724
  464, 67, 2034, 992
  551, 78, 2057, 609
  439, 89, 1641, 1016
  547, 88, 2039, 632
  187, 31, 881, 413
  86, 247, 605, 954
  266, 12, 1014, 173
  139, -5, 696, 162
  507, 86, 2054, 767
  262, 56, 1034, 456
  460, 36, 1965, 1064
  407, 20, 1362, 170
  217, 7, 881, 196
  536, 411, 1917, 1046
  453, 84, 2043, 665
  510, 91, 2041, 633
  401, 656, 1344, 1044
  414, 70, 1382, 431
  471, 36, 1956, 344
  532, 88, 2047, 630
  479, 50, 2037, 1050
  428, 21, 1360, 164
  434, 40, 1396, 287
  336, 681, 1095, 1042
  219, 3, 862, 176
  487, 11, 1988, 174
  523, 92, 2056, 752
  434, 19, 1396, 165

Frame 20:
  172, 17, 853, 367
  389, 20, 1298, 165
  201, 691, 938, 1045
  424, 21, 1358, 163
  364, 20, 1277, 170
  362, 68, 1346, 446
  287, 54, 1033, 443
  221, 50, 995, 451
  230, 3, 924, 147
  287, 12, 1166, 174
  511, 90, 2055, 636
  183, 41, 948, 1035
  518, 62, 2036, 1017
  557, 79, 2047, 646
  307, 615, 1125, 1061
  179, 15, 901, 283
  219, 0, 861, 142
  522, 8, 2025, 189
  565, 75, 2052, 619
  461, 82, 2039, 629
  502, 40, 2033, 1073
  549, 87, 2041, 635
  540, -5, 1801, 178
  587, 203, 1821, 1014
  432, 38, 1409, 283
  525, 92, 2050, 633
  491, 80, 2032, 631
  201, 52, 996, 465
  394, 21, 1308, 167
  96, -9, 524, 187
  253, 39, 1108, 1048
  388, 706, 1370, 1048
  272, 763, 931, 1042
  485, 50, 2031, 514
  512, 90, 2041, 729
  351, 19, 1208, 168
  542, 81, 2042, 631
  186, 43, 940, 446
  330, 190, 1000, 454
  421, 14, 1409, 161
  509, 11, 2027, 247
  525, 28, 2041, 347
  422, 22, 1355, 166
  294, 702, 950, 1032
  179, 6, 853, 231
  218, 54, 1054, 461
  542, 32, 2044, 370
  424, 47, 1383, 312
  165, 25, 872, 394
  244, 11, 971, 184
  282, 14, 1106, 167
  515, 24, 2042, 280
  331, 705, 1101, 1048
  258, 19, 1042, 234
  204, 561, 920, 1040
  184, 48, 972, 453
  182, 3, 834, 202
  425, 22, 1350, 166
  410, 33, 1356, 242
  287, 28, 2038, 1068
  218, 9, 942, 189
  193, 34, 1020, 1055
  558, -9, 1789, 149
  206, 4, 871, 175
  489, 4, 2013, 158
  303, 708, 1097, 1048
  123, -7, 647, 138
  202, 46, 980, 1023
  221, 9, 933, 183
  513, 55, 1838, 609
  479, 0, 1944, 179
  462, 84, 2044, 774
  466, 86, 2046, 737
  524, 88, 2062, 631
  437, 155, 1892, 1012
  536, 89, 2040, 632
  179, 26, 877, 389
  194, 654, 888, 1038
  269, 12, 1029, 171
  141, -5, 703, 159
  513, 89, 2052, 763
  269, 57, 1039, 459
  450, 72, 2036, 886
  408, 20, 1362, 169
  219, 6, 881, 193
  543, 464, 1879, 1052
  482, 83, 2039, 657
  509, 91, 2044, 631
  338, 701, 1125, 1047
  416, 68, 1386, 429
  494, 37, 2032, 357
  537, 88, 2048, 628
  471, 36, 2030, 1076
  428, 22, 1358, 164
  436, 40, 1393, 286
  328, 706, 1084, 1046
  215, 2, 860, 171
  489, 12, 1996, 175
  508, 53, 2039, 1050
  435, 19, 1392, 164

Frame 21:
  167, 19, 850, 368
  400, 21, 1315, 164
  179, 713, 918, 1053
  423, 20, 1356, 162
  373, 20, 1293, 169
  377, 44, 1373, 1076
  301, 56, 1050, 458
  226, 49, 992, 452
  229, 3, 923, 145
  286, 12, 1171, 173
  528, 89, 2052, 634
  178, 29, 933, 1063
  518, 53, 2034, 1042
  551, 79, 2046, 646
  304, 660, 1119, 1063
  166, 14, 887, 280
  217, 0, 865, 138
  520, 8, 2025, 188
  574, 74, 2052, 621
  462, 82, 2039, 628
  501, 39, 2032, 1074
  546, 88, 2042, 634
  543, -5, 1801, 176
  604, 279, 1818, 1024
  432, 37, 1424, 285
  518, 93, 2056, 632
  492, 80, 2031, 632
  227, 54, 1023, 464
  397, 21, 1313, 167
  101, -8, 549, 187
  259, 38, 1109, 1061
  371, 698, 1335, 1054
  266, 839, 921, 1060
  488, 48, 2024, 511
  512, 90, 2041, 742
  362, 20, 1237, 168
  547, 80, 2042, 632
  176, 39, 923, 433
  299, 637, 1016, 848
  419, 13, 1410, 159
  507, 10, 2026, 239
  520, 21, 2037, 305
  423, 21, 1355, 165
  287, 724, 932, 1052
  168, 7, 848, 235
  237, 56, 1095, 462
