Frame 0:
  420, 6, 1413, 155
  244, 17, 967, 192
  550, 88, 2026, 815
  493, 87, 2032, 647
  375, 38, 1359, 417
  480, 71, 1892, 817
  355, 108, 1271, 689
  429, 72, 1354, 445
  555, 15, 2060, 299
  536, 84, 2028, 820
  415, 27, 1358, 174
  443, 113, 1352, 657
  381, 271, 1110, 799
  226, 12, 952, 183
  423, 5, 1434, 157
  545, 92, 2030, 661
  421, 22, 1391, 169

Frame 11:
  220, 8, 886, 183
  405, 27, 1336, 173
  237, 158, 1085, 812
  414, 18, 1387, 167
  396, 17, 1336, 168
  338, 100, 1280, 767
  400, 30, 1299, 181
  261, 44, 1035, 411
  265, 3, 1007, 138
  372, 2, 1288, 101
  518, 66, 1873, 798
  193, 64, 1050, 825
  576, 90, 2014, 649
  513, 66, 1704, 635
  405, 406, 1098, 788
  227, 4, 888, 171
  233, 0, 890, 92
  533, -4, 1789, 174
  469, 6, 1620, 281
  422, 6, 1415, 153
  534, 80, 2012, 666
  538, 90, 2035, 658
  484, 0, 2051, 162
  515, 101, 2005, 671
  470, 17, 1548, 173
  395, 108, 1349, 699
  498, 8, 2069, 235
  268, 41, 1082, 414
  400, 20, 1340, 170
  244, 0, 895, 152
  231, 60, 1198, 831
  304, 275, 1090, 734
  380, 564, 962, 817
  526, 9, 2076, 277
  469, 85, 2036, 650
  397, 25, 1316, 175
  524, 85, 2041, 651
  253, 43, 1022, 414
  351, 133, 1066, 413
  485, 2, 1575, 167
  517, -2, 1773, 175
  514, -3, 1784, 166
  423, 8, 1397, 162
  276, 229, 1085, 816
  226, 4, 905, 175
  339, 41, 1288, 413
  491, 1, 1617, 186
  336, 108, 1192, 716
  233, 0, 941, 153
  259, 41, 1047, 396
  397, 4, 1365, 135
  543, -3, 1775, 177
  409, 539, 1078, 820
  268, 32, 1104, 406
  262, 87, 1076, 754
  218, 52, 1075, 432
  222, 9, 952, 189
  410, 30, 1326, 177
  397, 26, 1308, 178
  416, 85, 2032, 848
  270, 14, 1029, 183
  209, 95, 1111, 821
  461, -1, 1829, 127
  226, 8, 962, 179
  516, -4, 1780, 163
  292, 233, 1082, 735
  230, 0, 888, 146
  177, 82, 1018, 820
  260, 17, 974, 189
  478, 4, 2072, 189
  490, -4, 1774, 173
  331, 82, 1323, 822
  343, 80, 1335, 820
  471, 23, 1570, 234
  495, 63, 1773, 837
  479, 6, 1606, 248
  219, 10, 969, 193
  156, 447, 965, 824
  293, 13, 1080, 179
  233, 2, 900, 160
  719, 84, 1980, 657
  278, 41, 1112, 406
  501, 90, 2033, 667
  420, 6, 1414, 156
  244, 17, 967, 193
  544, 85, 2030, 837
  495, 86, 2035, 647
  424, 23, 1520, 360
  429, 66, 1653, 833
  394, 71, 1303, 447
  412, 68, 1360, 441
  555, 13, 2069, 293
  530, 80, 2030, 848
  415, 27, 1359, 173
  430, 75, 1365, 457
  368, 254, 1115, 808
  225, 12, 952, 183
  422, 5, 1434, 157
  530, 92, 2030, 658
  422, 21, 1394, 168

Frame 12:
  221, 8, 885, 183
  404, 27, 1336, 173
  243, 149, 1094, 836
  414, 18, 1388, 166
  396, 16, 1337, 167
  333, 105, 1265, 746
  398, 30, 1301, 180
  262, 45, 1035, 421
  268, 2, 1012, 132
  402, 3, 1391, 111
  497, 95, 1607, 671
  218, 87, 1113, 834
  563, 91, 2014, 648
  508, 68, 1697, 632
  395, 375, 1118, 829
  227, 4, 891, 171
  233, 0, 890, 90
  534, -4, 1787, 175
  461, 9, 1595, 290
  421, 6, 1413, 153
  536, 80, 2011, 665
  540, 91, 2033, 657
  485, 0, 2054, 161
  501, 102, 2005, 668
  471, 15, 1556, 177
  430, 100, 1521, 676
  509, 10, 2068, 263
  269, 45, 1074, 423
  399, 20, 1341, 169
  245, 0, 894, 152
  284, 57, 1307, 855
  307, 269, 1094, 677
  369, 577, 962, 838
  517, 6, 2055, 259
  477, 85, 2039, 650
  396, 25, 1317, 174
  523, 85, 2042, 651
  247, 40, 1011, 417
  347, 134, 1063, 418
  481, 3, 1577, 172
  518, -2, 1772, 177
  517, -3, 1793, 167
  423, 8, 1397, 161
  280, 212, 1092, 832
  225, 4, 906, 176
  336, 47, 1277, 424
  487, 3, 1607, 198
  362, 113, 1290, 703
  233, 0, 937, 154
  259, 41, 1049, 404
  393, 4, 1354, 138
  542, -2, 1774, 177
  392, 561, 1078, 841
  270, 33, 1107, 412
  269, 84, 1074, 656
  217, 51, 1061, 438
  222, 9, 952, 189
  409, 30, 1329, 176
  394, 26, 1309, 180
  414, 82, 2035, 879
  273, 13, 1045, 180
  212, 92, 1125, 847
  457, -1, 1814, 126
  226, 8, 964, 180
  516, -4, 1779, 164
  280, 193, 1092, 791
  231, 0, 889, 145
  194, 87, 1078, 843
  261, 17, 980, 187
  479, 4, 2069, 196
  490, -4, 1774, 173
  327, 87, 1302, 850
  405, 70, 1666, 848
  459, 28, 1557, 297
  479, 64, 1754, 861
  487, 4, 1622, 253
  218, 11, 965, 192
  171, 401, 980, 841
  296, 14, 1086, 178
  235, 1, 902, 158
  677, 80, 1986, 656
  292, 57, 1099, 421
  493, 89, 2033, 659
  421, 6, 1413, 155
  244, 17, 967, 193
  535, 81, 2032, 861
  493, 86, 2036, 647
  427, 24, 1527, 354
  476, 65, 1881, 864
  381, 74, 1300, 469
  375, 93, 1321, 605
  550, 15, 2066, 304
  479, 63, 1847, 848
  414, 27, 1360, 173
  424, 54, 1396, 375
  365, 259, 1121, 831
  226, 12, 954, 183
  423, 5, 1434, 156
  530, 92, 2034, 658
  420, 21, 1394, 168

Frame 13:
  222, 8, 888, 183
  407, 27, 1334, 173
  232, 146, 1101, 858
  417, 19, 1385, 167
  399, 18, 1337, 168
  333, 92, 1302, 839
  400, 30, 1298, 181
  265, 47, 1036, 424
  262, 5, 998, 147
  386, 2, 1339, 103
  507, 98, 1612, 697
  206, 83, 1118, 855
  570, 90, 2015, 647
  497, 69, 1668, 631
  386, 380, 1109, 849
  228, 4, 890, 170
  234, 1, 893, 92
  536, -4, 1788, 175
  463, 15, 1574, 301
  422, 6, 1413, 154
  537, 83, 2014, 666
  537, 91, 2033, 656
  480, 0, 2050, 151
  491, 93, 2007, 668
  474, 21, 1554, 195
  419, 95, 1525, 705
  517, 8, 2081, 262
  269, 41, 1083, 424
  403, 21, 1338, 170
  245, 0, 895, 152
  212, 56, 1204, 882
  299, 270, 1089, 722
  364, 598, 965, 860
  512, 7, 2050, 268
  482, 86, 2041, 649
  398, 25, 1315, 175
  522, 86, 2043, 650
  253, 43, 1016, 424
  348, 132, 1063, 422
  484, 0, 1584, 166
  519, -2, 1772, 177
  517, -3, 1777, 167
  425, 10, 1390, 164
  281, 228, 1092, 853
  226, 4, 907, 175
  339, 48, 1284, 428
  488, 6, 1599, 224
  372, 107, 1344, 742
  237, 0, 962, 154
  259, 37, 1053, 407
  395, 5, 1356, 143
  544, -2, 1775, 176
  390, 589, 1088, 867
  275, 35, 1117, 419
  265, 90, 1085, 784
  217, 54, 1066, 443
  223, 9, 952, 188
  410, 30, 1326, 177
  385, 49, 1322, 423
  365, 80, 2046, 895
  273, 13, 1040, 181
  200, 94, 1124, 867
  457, -1, 1809, 129
  226, 9, 962, 179
  517, -4, 1782, 165
  312, 271, 1088, 778
  231, 0, 889, 146
  169, 71, 1030, 866
  260, 17, 978, 187
  484, 4, 2071, 199
  495, -4, 1777, 168
  333, 80, 1316, 869
  408, 68, 1696, 873
  466, 29, 1569, 296
  473, 66, 1739, 881
  468, 12, 1595, 290
  236, 14, 997, 245
  157, 446, 991, 869
  299, 14, 1101, 178
  235, 2, 902, 159
  659, 78, 1989, 655
  288, 41, 1142, 417
  489, 89, 2031, 659
  422, 6, 1413, 155
  244, 17, 965, 192
  530, 80, 2030, 886
  494, 87, 2035, 646
  446, 16, 1543, 302
  459, 64, 1826, 886
  408, 75, 1314, 438
  383, 67, 1342, 483
  548, 15, 2068, 302
  523, 78, 2034, 891
  417, 27, 1359, 173
  415, 80, 1347, 487
  341, 191, 1127, 854
  226, 12, 952, 182
  425, 5, 1432, 157
  532, 91, 2034, 659
  423, 22, 1390, 168

Frame 14:
  221, 8, 886, 183
  408, 27, 1336, 173
  250, 153, 1098, 874
  415, 18, 1386, 166
  398, 18, 1339, 168
  332, 113, 1223, 717
  400, 29, 1298, 181
  265, 48, 1036, 426
  261, 5, 996, 148
  409, 3, 1404, 116
  504, 105, 1609, 693
  200, 83, 1106, 872
  570, 90, 2016, 647
  509, 71, 1644, 631
  398, 578, 1115, 883
  229, 4, 888, 169
  235, 0, 896, 93
  535, -4, 1791, 174
  472, 7, 1611, 283
  421, 6, 1412, 153
  551, 93, 2029, 664
  531, 90, 2036, 654
  485, 0, 2068, 150
  501, 75, 2009, 669
  466, 18, 1533, 175
  458, 84, 1580, 639
  510, 12, 2069, 289
  272, 43, 1094, 429
  402, 21, 1340, 170
  245, 0, 896, 151
  259, 53, 1304, 905
  303, 274, 1088, 696
  356, 618, 960, 882
  521, 10, 2079, 284
  508, 87, 2044, 651
  398, 25, 1315, 175
  526, 85, 2043, 651
  256, 46, 1018, 431
  304, 131, 1078, 436
  482, 3, 1555, 166
  522, -2, 1778, 177
  516, -3, 1779, 168
  423, 9, 1394, 162
  289, 235, 1093, 866
  227, 3, 910, 173
  338, 48, 1278, 432
  490, 1, 1596, 185
  376, 105, 1300, 768
  241, 0, 1003, 155
  261, 36, 1061, 410
  395, 5, 1358, 140
  546, -3, 1779, 176
  392, 612, 1093, 889
  272, 37, 1107, 423
  268, 87, 1092, 802
  218, 59, 1077, 453
  223, 9, 952, 189
  412, 29, 1330, 177
  380, 50, 1314, 423
  394, 75, 2043, 926
  272, 13, 1042, 181
  203, 88, 1146, 889
  456, -1, 1812, 132
  226, 8, 963, 178
  516, -5, 1784, 164
  376, 375, 1094, 826
  231, 0, 890, 147
  191, 85, 1106, 873
  260, 17, 977, 189
  485, 3, 2077, 191
  498, -5, 1785, 166
  334, 84, 1301, 892
  353, 80, 1407, 882
  468, 32, 1548, 278
  465, 56, 1659, 900
  483, 8, 1601, 266
  235, 12, 1001, 227
  161, 461, 994, 893
  301, 15, 1113, 178
  235, 1, 904, 158
  651, 84, 1997, 653
  286, 46, 1114, 419
  493, 89, 2033, 660
  420, 6, 1412, 155
  243, 17, 964, 194
  528, 74, 2040, 910
  500, 88, 2034, 647
  401, 29, 1390, 383
  420, 336, 1214, 883
  347, 77, 1272, 491
  404, 70, 1328, 446
  552, 15, 2069, 304
  483, 58, 1826, 907
  418, 27, 1361, 172
  410, 110, 1323, 660
  373, 291, 1122, 870
  225, 12, 952, 183
  423, 5, 1432, 156
  542, 93, 2037, 657
  422, 22, 1391, 168

Frame 15:
  220, 8, 894, 182
  407, 26, 1337, 173
  229, 144, 1105, 898
  416, 15, 1389, 166
  396, 18, 1336, 169
  334, 110, 1235, 720
  398, 28, 1299, 180
  265, 47, 1037, 434
  265, 2, 1004, 136
  397, 3, 1381, 109
  499, 113, 1614, 700
  221, 47, 1071, 452
  431, 86, 2023, 653
  533, 129, 1638, 622
  377, 367, 1116, 865
  229, 4, 890, 168
  234, 1, 894, 95
  535, -4, 1791, 177
  506, 0, 1698, 202
  420, 6, 1411, 153
  528, 92, 2033, 662
  536, 91, 2035, 654
  482, 0, 2052, 153
  492, 99, 2004, 665
  462, 22, 1524, 185
  481, 92, 1569, 633
  520, 9, 2080, 272
  270, 44, 1094, 437
  401, 20, 1340, 169
  245, 0, 896, 149
  273, 49, 1345, 924
  293, 263, 1085, 720
  333, 620, 963, 904
  488, 2, 1954, 220
  504, 88, 2038, 655
  396, 24, 1317, 174
  519, 86, 2043, 652
  250, 42, 1019, 432
  349, 137, 1069, 430
  474, 3, 1555, 165
  520, -2, 1773, 179
  515, -4, 1776, 171
  422, 8, 1397, 160
  275, 239, 1097, 901
  227, 3, 911, 172
  345, 48, 1292, 436
  495, 0, 1606, 181
  359, 106, 1301, 733
  237, 0, 965, 154
  273, 15, 1079, 191
  402, 5, 1367, 146
  548, -2, 1779, 179
  380, 577, 1109, 909
  276, 38, 1114, 427
  259, 90, 1097, 837
  190, 61, 1067, 456
  221, 9, 952, 189
  417, 28, 1342, 176
  415, 33, 1355, 341
  398, 72, 2042, 945
  272, 13, 1040, 182
  192, 92, 1133, 912
  454, -1, 1806, 135
  226, 7, 965, 176
  512, -4, 1779, 163
  288, 259, 1086, 788
  231, 0, 890, 145
  187, 88, 1119, 896
  259, 17, 972, 191
  484, 3, 2067, 189
  503, -5, 1785, 162
  341, 80, 1338, 913
  376, 70, 1573, 914
  448, 47, 1466, 303
  465, 52, 1707, 923
  539, 12, 2058, 290
  230, 11, 1001, 218
  178, 445, 1032, 917
  301, 15, 1115, 178
  235, 2, 904, 157
  657, 89, 1999, 651
  301, 46, 1150, 426
  495, 88, 2035, 659
  420, 6, 1411, 154
  241, 16, 968, 195
  523, 71, 2042, 936
  495, 88, 2028, 646
  412, 35, 1458, 419
  417, 199, 1325, 912
  411, 67, 1313, 443
  411, 67, 1342, 440
  558, 15, 2068, 306
  442, 57, 1694, 889
  418, 26, 1361, 172
  449, 69, 1453, 459
  295, 142, 1154, 866
  225, 11, 953, 183
  421, 5, 1435, 156
  553, 92, 2022, 650
  424, 19, 1396, 167

Frame 16:
  219, 8, 895, 182
  408, 26, 1336, 173
  243, 169, 1105, 921
  415, 18, 1386, 166
  395, 17, 1335, 168
  316, 98, 1218, 824
  399, 28, 1302, 180
  268, 50, 1032, 439
  263, 5, 998, 147
  345, 2, 1218, 99
  568, 126, 1646, 711
  194, 84, 1118, 912
  553, 91, 2021, 653
  598, 132, 1651, 617
  372, 335, 1126, 903
  226, 5, 891, 171
  232, 1, 895, 107
  538, -4, 1791, 177
  472, 7, 1621, 291
  420, 6, 1410, 152
  536, 93, 2037, 661
  568, 89, 2032, 651
  487, 0, 2070, 151
  489, 93, 2005, 665
  461, 23, 1517, 213
  474, 102, 1532, 683
  510, 16, 2064, 314
  269, 44, 1101, 442
  400, 20, 1340, 169
  245, 0, 896, 149
  259, 46, 1301, 949
  298, 269, 1095, 745
  329, 655, 951, 928
  518, 10, 2069, 291
  502, 88, 2039, 655
  395, 24, 1316, 174
  525, 87, 2043, 652
  256, 48, 1016, 444
  369, 152, 1065, 433
  470, 3, 1535, 163
  521, -2, 1771, 181
  516, -3, 1774, 169
  419, 9, 1390, 162
  284, 246, 1099, 920
  226, 3, 911, 172
  348, 45, 1293, 439
  495, 0, 1599, 184
  315, 102, 1260, 735
  238, 0, 983, 156
  264, 39, 1058, 423
  400, 5, 1362, 148
  550, -3, 1781, 178
  378, 648, 1105, 938
  274, 39, 1101, 433
  265, 86, 1089, 823
  192, 61, 1065, 459
  220, 9, 953, 189
  418, 30, 1346, 187
  400, 53, 1326, 428
  419, 68, 2040, 970
  271, 14, 1031, 182
  194, 88, 1127, 926
  452, 0, 1810, 133
  226, 8, 965, 177
  511, -4, 1778, 162
  336, 332, 1092, 845
  230, 0, 889, 145
  188, 87, 1116, 910
  260, 17, 972, 190
  490, 4, 2080, 207
  511, -5, 1787, 160
  336, 69, 1321, 939
  345, 70, 1375, 928
  448, 55, 1430, 316
  448, 50, 1630, 944
  467, 13, 1563, 302
  243, 37, 1004, 436
  186, 443, 1057, 940
  304, 15, 1121, 178
  231, 3, 900, 161
  630, 89, 2005, 653
  307, 47, 1140, 425
  493, 88, 2035, 659
  419, 6, 1409, 154
  243, 17, 966, 194
  510, 65, 2043, 967
  501, 89, 2025, 647
  383, 43, 1349, 430
  385, 294, 1193, 932
  334, 109, 1231, 723
  422, 76, 1325, 446
  541, 16, 2070, 318
  457, 51, 1740, 946
  418, 26, 1360, 172
  445, 85, 1384, 510
  331, 233, 1128, 899
  225, 12, 953, 182
  422, 5, 1433, 155
  544, 93, 2032, 656
  422, 21, 1392, 167

Frame 17:
  215, 9, 884, 183
  406, 26, 1338, 173
  261, 252, 1093, 948
  410, 20, 1386, 167
  393, 18, 1337, 168
  336, 68, 1267, 516
  396, 30, 1303, 182
  266, 59, 1028, 451
  261, 5, 1002, 146
  308, 1, 1119, 92
  495, 107, 1631, 719
  184, 56, 1067, 962
  559, 91, 2015, 650
  527, 171, 1624, 622
  369, 491, 1118, 936
  224, 5, 889, 171
  233, 1, 893, 104
  530, -4, 1789, 173
  450, 12, 1567, 304
  419, 5, 1417, 156
  534, 91, 2041, 665
  529, 90, 2036, 656
  479, 0, 2049, 155
  482, 83, 2019, 664
  447, 30, 1493, 315
  453, 93, 1577, 658
  500, 10, 2072, 263
  276, 44, 1118, 445
  399, 20, 1342, 169
  243, 0, 896, 150
  230, 43, 1254, 976
  294, 274, 1094, 778
  316, 677, 939, 950
  513, 10, 2067, 288
  500, 88, 2041, 653
  397, 25, 1319, 175
  527, 88, 2041, 651
  255, 46, 1034, 446
  359, 163, 1096, 464
  463, 5, 1532, 166
  520, -2, 1768, 176
  517, -3, 1777, 167
  416, 8, 1395, 161
  276, 240, 1100, 960
  220, 5, 906, 176
  344, 55, 1286, 451
  484, 1, 1588, 200
  364, 114, 1667, 761
  235, 0, 960, 158
  261, 18, 1075, 226
  399, 5, 1365, 147
  537, -2, 1776, 172
  372, 665, 1117, 960
  284, 37, 1143, 435
  270, 185, 1071, 848
  199, 66, 1054, 468
  216, 9, 944, 190
  412, 31, 1343, 187
  360, 62, 1294, 447
  426, 67, 2039, 991
  269, 13, 1035, 182
  201, 84, 1139, 922
  459, -1, 1810, 134
  223, 8, 963, 178
  515, -4, 1778, 164
  337, 356, 1090, 865
  231, 0, 892, 145
  182, 78, 1105, 960
  258, 17, 976, 191
  487, 2, 2065, 182
  491, -4, 1776, 160
  351, 62, 1394, 966
  324, 59, 1311, 959
  444, 50, 1474, 325
  440, 66, 1622, 968
  434, 34, 1485, 326
  214, 13, 965, 190
  139, 442, 961, 974
  297, 14, 1102, 178
  227, 4, 896, 165
  533, 93, 2015, 654
  357, 55, 1293, 444
  485, 88, 2034, 658
  419, 6, 1414, 154
  244, 17, 965, 194
  507, 62, 2041, 994
  501, 89, 2029, 648
  417, 18, 1488, 305
  377, 314, 1200, 955
  330, 65, 1259, 514
  379, 73, 1306, 458
  532, 17, 2070, 323
  503, 60, 2039, 980
  415, 26, 1361, 173
  442, 48, 1463, 342
  332, 315, 1123, 915
  223, 13, 953, 182
  422, 5, 1433, 154
  528, 93, 2030, 656
  419, 22, 1392, 168

Frame 18:
  216, 9, 881, 183
  408, 26, 1341, 173
  288, 273, 1100, 976
  413, 20, 1387, 167
  395, 16, 1341, 167
  335, 59, 1278, 490
  398, 28, 1309, 181
  266, 56, 1036, 457
  266, 2, 1010, 134
  338, 1, 1194, 95
  509, 102, 1640, 723
  213, 69, 1129, 991
  429, 87, 2028, 652
  518, 117, 1634, 624
  361, 698, 1122, 993
  227, 4, 890, 168
  235, 1, 892, 92
  532, -3, 1789, 171
  470, 9, 1609, 293
  420, 5, 1414, 157
  510, 60, 2043, 1014
  533, 90, 2034, 656
  475, 0, 2031, 155
  490, 63, 2028, 999
  447, 31, 1478, 310
  488, 93, 1626, 662
  500, 7, 2073, 236
  280, 43, 1141, 451
  400, 20, 1343, 169
  243, 0, 897, 150
  303, 41, 1415, 997
  304, 310, 1095, 798
  305, 701, 937, 987
  511, 3, 2038, 229
  502, 88, 2040, 652
  398, 24, 1320, 175
  517, 88, 2039, 650
  257, 47, 1042, 454
  366, 165, 1095, 467
  472, 2, 1547, 163
  522, -2, 1771, 175
  518, -3, 1774, 167
  417, 8, 1395, 161
  310, 324, 1097, 979
  219, 6, 907, 177
  340, 54, 1279, 458
  488, 0, 1604, 194
  369, 96, 1662, 804
  236, 0, 971, 157
  256, 16, 1040, 191
  400, 5, 1364, 145
  534, -2, 1775, 171
  362, 680, 1126, 991
  343, 39, 1276, 438
  271, 191, 1092, 857
  247, 61, 1097, 491
  216, 10, 942, 188
  414, 30, 1341, 184
  358, 58, 1288, 450
  432, 64, 2036, 1020
  272, 12, 1050, 181
  202, 70, 1103, 477
  460, -1, 1805, 131
  223, 8, 963, 179
  516, -4, 1778, 163
  348, 383, 1091, 864
  230, 0, 894, 144
  188, 78, 1130, 974
  258, 17, 973, 191
  482, 1, 2045, 178
  490, -4, 1772, 159
  332, 49, 1337, 988
  379, 56, 1523, 979
  454, 63, 1442, 319
  457, 43, 1765, 1002
  458, 13, 1559, 299
  214, 13, 963, 189
  162, 431, 1011, 1004
  294, 13, 1091, 178
  228, 3, 899, 162
  541, 93, 2009, 653
  359, 56, 1289, 452
  483, 88, 2032, 658
  421, 6, 1415, 154
  245, 17, 964, 194
  487, 58, 2029, 1021
  489, 90, 2029, 648
  416, 24, 1468, 318
  386, 306, 1273, 988
  389, 70, 1288, 478
  378, 74, 1297, 462
  536, 17, 2070, 323
  480, 49, 1983, 1006
  417, 26, 1361, 173
  453, 46, 1455, 339
  370, 282, 1270, 979
  223, 13, 954, 183
  422, 5, 1435, 155
  545, 92, 2022, 649
  421, 22, 1392, 168

Frame 19:
  217, 9, 880, 184
  408, 26, 1342, 173
  251, 194, 1114, 1017
  412, 18, 1389, 167
  394, 11, 1340, 167
  335, 55, 1278, 486
  400, 29, 1311, 182
  265, 52, 1041, 461
  268, 1, 1019, 122
  312, 1, 1122, 91
  459, 104, 1613, 767
  198, 67, 1129, 1021
  408, 85, 2024, 652
  510, 120, 1630, 623
  355, 705, 1119, 1026
  230, 3, 892, 166
  239, 1, 887, 91
  530, -3, 1784, 172
  513, 5, 1728, 295
  420, 5, 1415, 153
  506, 53, 2041, 1048
  533, 90, 2034, 656
  486, 0, 2049, 149
  474, 86, 2023, 663
  458, 19, 1519, 209
  466, 82, 1601, 654
  498, 5, 2076, 213
  279, 42, 1136, 458
  395, 18, 1345, 168
  245, 0, 898, 149
  337, 39, 1518, 1028
  308, 319, 1092, 783
  300, 722, 923, 1012
  504, 2, 2008, 223
  504, 89, 2038, 654
  396, 24, 1320, 174
  522, 88, 2041, 650
  256, 47, 1042, 462
  353, 156, 1079, 468
  460, 2, 1528, 163
  519, -2, 1763, 174
  511, -3, 1765, 167
  418, 6, 1400, 159
  310, 312, 1099, 1009
  220, 6, 905, 177
  337, 52, 1276, 465
  491, 0, 1606, 175
  357, 97, 1589, 835
  230, 1, 975, 160
  258, 15, 1051, 194
  400, 5, 1366, 144
  533, -2, 1770, 171
  362, 695, 1127, 1022
  345, 39, 1279, 442
  271, 173, 1096, 888
  210, 57, 1085, 477
  216, 10, 937, 189
  419, 31, 1344, 189
  363, 53, 1293, 449
  420, 60, 2034, 1058
  270, 12, 1038, 182
  192, 68, 1087, 479
  454, -1, 1794, 129
  223, 8, 962, 178
  513, -4, 1775, 163
  326, 360, 1090, 888
  232, 0, 894, 143
  182, 71, 1120, 1018
  257, 17, 971, 193
  482, 1, 2050, 177
  489, -3, 1771, 155
  371, 41, 1438, 1031
  401, 52, 1568, 1010
  446, 52, 1440, 332
  454, 42, 1853, 1060
  554, 17, 2063, 332
  214, 13, 962, 190
  181, 429, 1068, 1032
  295, 14, 1101, 179
  234, 2, 905, 156
  548, 93, 2013, 653
  366, 55, 1288, 455
  484, 87, 2034, 657
  420, 6, 1415, 155
  240, 16, 965, 195
  491, 47, 2036, 1084
  496, 90, 2028, 649
  414, 20, 1459, 325
  427, 212, 1506, 1029
  390, 66, 1290, 476
  374, 70, 1295, 463
  537, 18, 2067, 326
  491, 49, 2035, 1061
  417, 26, 1363, 174
  446, 64, 1416, 431
  379, 258, 1396, 1018
  223, 13, 951, 183
  421, 5, 1437, 156
  563, 92, 2019, 648
  420, 20, 1398, 168

Frame 20:
  221, 8, 893, 182
  401, 26, 1340, 174
  285, 270, 1105, 1032
  411, 18, 1389, 167
  397, 14, 1343, 168
  322, 61, 1253, 479
  396, 31, 1313, 183
  267, 56, 1031, 469
  262, 4, 1008, 145
  359, 2, 1262, 99
  460, 77, 1616, 640
  197, 60, 1134, 1045
  518, 92, 2029, 652
  493, 73, 1649, 633
  351, 344, 1244, 1040
  226, 5, 891, 174
  231, 1, 887, 100
  533, -4, 1789, 171
  500, 7, 1687, 301
  418, 5, 1418, 158
  522, 91, 2041, 655
  513, 89, 2040, 653
  481, 0, 2030, 155
  490, 84, 2016, 661
  444, 31, 1476, 320
  408, 24, 1462, 343
  502, 6, 2076, 222
  260, 56, 1071, 471
  395, 19, 1341, 168
  245, 0, 894, 150
  353, 33, 1533, 1053
  290, 291, 1091, 720
  285, 743, 919, 1043
  505, 2, 1966, 232
  500, 89, 2039, 651
  391, 25, 1317, 175
  523, 89, 2042, 649
  233, 17, 1005, 218
  375, 159, 1060, 469
  429, 6, 1456, 165
  523, -2, 1772, 174
  514, -4, 1768, 168
  418, 8, 1396, 161
  297, 279, 1105, 1041
  224, 5, 905, 177
  324, 59, 1262, 475
  486, 2, 1591, 184
  324, 104, 1278, 753
  233, 0, 938, 154
  266, 39, 1070, 426
  392, 5, 1354, 144
  534, -2, 1774, 172
  339, 743, 1108, 1062
  353, 42, 1288, 442
  273, 198, 1070, 979
  192, 63, 1043, 485
  219, 9, 944, 192
  409, 33, 1335, 200
  355, 54, 1280, 441
  448, 45, 2033, 1087
  276, 13, 1059, 181
  206, 55, 1122, 513
  451, -1, 1783, 130
  227, 7, 970, 178
  513, -4, 1778, 167
  314, 343, 1099, 914
  231, 0, 889, 141
  196, 79, 1123, 936
  255, 17, 977, 195
  483, 1, 2050, 179
  491, -4, 1775, 158
  360, 29, 1398, 1060
  359, 44, 1445, 1033
  441, 49, 1438, 327
  414, 168, 1518, 1059
  544, 19, 2066, 333
  232, 12, 1005, 211
  170, 459, 1009, 1057
  301, 15, 1112, 177
  237, 1, 900, 155
  534, 93, 2013, 653
  387, 70, 1277, 462
  489, 90, 2035, 657
  419, 7, 1415, 157
  234, 17, 967, 197
  490, 49, 2042, 1093
  495, 90, 2027, 647
  414, 22, 1442, 320
  387, 243, 1346, 1051
  395, 71, 1286, 457
  391, 69, 1318, 421
  539, 20, 2068, 333
  490, 89, 2035, 658
  409, 27, 1359, 174
  438, 47, 1423, 338
  308, 302, 1109, 893
  225, 10, 953, 183
  426, 5, 1433, 155
  519, 93, 2031, 654
  416, 21, 1394, 168

Frame 21:
  223, 8, 894, 183
  403, 26, 1342, 173
  277, 288, 1108, 1058
  414, 18, 1389, 168
  397, 12, 1345, 167
  325, 66, 1252, 476
  396, 31, 1311, 182
  268, 55, 1038, 467
  263, 4, 1009, 144
  379, 2, 1316, 101
  461, 93, 1604, 637
  200, 51, 1133, 1076
  531, 92, 2028, 652
  510, 84, 1648, 631
  362, 339, 1476, 1071
  228, 5, 890, 173
  233, 1, 887, 95
  534, -4, 1789, 172
  491, 8, 1680, 304
  416, 5, 1416, 161
  522, 90, 2043, 654
  515, 90, 2038, 654
  483, 0, 2041, 153
  484, 88, 2024, 658
  437, 34, 1453, 329
  440, 71, 1600, 607
  503, 5, 2076, 207
  263, 61, 1082, 475
  397, 19, 1343, 168
  247, 0, 895, 151
  380, 34, 1539, 1077
  299, 306, 1099, 768
  276, 768, 920, 1066
  522, 4, 2040, 244
  500, 90, 2038, 652
  392, 25, 1319, 174
  530, 88, 2043, 650
  229, 17, 984, 211
  384, 164, 1057, 465
  419, 6, 1423, 166
  526, -2, 1773, 175
  514, -3, 1765, 170
  419, 7, 1398, 160
  304, 326, 1102, 1052
  226, 5, 905, 177
  334, 59, 1274, 475
  483, 3, 1587, 188
  384, 91, 1515, 940
  234, 0, 929, 155
  265, 18, 1081, 202
  390, 5, 1350, 143
  534, -2, 1773, 172
  324, 766, 1098, 1071
  359, 33, 1288, 391
  252, 67, 1123, 1040
  208, 66, 1038, 485
  220, 10, 940, 192
  408, 33, 1336, 199
